能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	671.9	70.652%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1608.9(5.751%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	762.6	95.325%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	283.3	51.509%	環保限制	
燃煤(Coal)		台中#2	550.0	235.2	42.764%	運轉限制	
燃煤(Coal)		台中#3	550.0	238.7	43.400%	環保限制	
燃煤(Coal)		台中#4	550.0	233.7	42.491%	環保限制	
燃煤(Coal)		台中#5	550.0	227.2	41.309%	環保限制	
燃煤(Coal)		台中#6	550.0	529.1	96.200%	測試運轉 	
燃煤(Coal)		台中#7	550.0	241.8	43.964%	環保限制	
燃煤(Coal)		台中#8	550.0	231.3	42.055%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	297.3	54.055%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.9	47.073%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.9	50.345%	環保限制	
燃煤(Coal)		大林#1	800.0	371.6	46.450%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.223%)	6455.4(23.077%)			
汽電共生(Co-Gen)		汽電共生	631.4	514.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	514.5(1.839%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	554.0	85.421%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.7	94.318%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.9	46.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	426.9	71.150%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.3	94.883%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2441.8(8.729%)			
燃氣(LNG)		大潭CC#1	742.7	612.8	82.510%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	641.1	86.320%	 	
燃氣(LNG)		大潭CC#3	724.7	599.6	82.738%	 	
燃氣(LNG)		大潭CC#4	724.7	600.3	82.834%	 	
