能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	545.6	57.371%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1483.7(4.724%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	754.6	94.325%	 	
燃煤(Coal)		台中#1	550.0	366.3	66.600%	環保限制	
燃煤(Coal)		台中#2	550.0	339.5	61.727%	運轉限制	
燃煤(Coal)		台中#3	550.0	339.6	61.745%	環保限制	
燃煤(Coal)		台中#4	550.0	331.1	60.200%	環保限制	
燃煤(Coal)		台中#5	550.0	328.8	59.782%	環保限制	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	332.5	60.455%	環保限制	
燃煤(Coal)		台中#8	550.0	332.4	60.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	393.0	71.455%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	253.5	46.091%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	273.8	49.782%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.224%)	7608.9(24.227%)			
汽電共生(Co-Gen)		汽電共生	631.4	550.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	550.1(1.752%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	552.0	85.113%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	613.3	94.565%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	518.7	86.450%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.0	95.000%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2535.1(8.072%)			
燃氣(LNG)		大潭CC#1	742.7	634.0	85.364%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.5	93.510%	 	
燃氣(LNG)		大潭CC#3	724.7	643.0	88.726%	 	
燃氣(LNG)		大潭CC#4	724.7	627.6	86.601%	 	
燃氣(LNG)		大潭CC#5	724.7	644.9	88.989%	 	
燃氣(LNG)		大潭CC#6	724.7	664.8	91.735%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	844.9	94.656%	 	
燃氣(LNG)		通霄CC#2	892.6	860.1	96.359%	 	
燃氣(LNG)		通霄CC#3	892.6	864.0	96.796%	 	
燃氣(LNG)		通霄CC#4	386.0	333.7	86.451%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
