能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	652.5	68.612%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1590.6(5.037%)			
燃煤(Coal)		林口#1	800.0	747.9	93.488%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	757.3	94.662%	 	
燃煤(Coal)		台中#1	550.0	368.8	67.055%	環保限制	
燃煤(Coal)		台中#2	550.0	337.1	61.291%	運轉限制	
燃煤(Coal)		台中#3	550.0	345.7	62.855%	環保限制	
燃煤(Coal)		台中#4	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#5	550.0	328.0	59.636%	環保限制	
燃煤(Coal)		台中#6	550.0	534.1	97.109%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#8	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	388.5	70.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.9	47.073%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	272.3	49.509%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.224%)	7616.8(24.119%)			
汽電共生(Co-Gen)		汽電共生	631.4	541.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	541.3(1.714%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.3	85.930%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	613.5	94.596%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.3	46.383%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	471.9	78.650%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.8	94.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2487.8(7.878%)			
燃氣(LNG)		大潭CC#1	742.7	602.1	81.069%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	640.8	86.280%	 	
燃氣(LNG)		大潭CC#3	724.7	590.3	81.454%	 	
燃氣(LNG)		大潭CC#4	724.7	452.2	62.398%	 	
燃氣(LNG)		大潭CC#5	724.7	470.9	64.979%	 	
燃氣(LNG)		大潭CC#6	724.7	481.0	66.372%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	788.3	88.315%	 	
燃氣(LNG)		通霄CC#2	892.6	819.4	91.799%	 	
燃氣(LNG)		通霄CC#3	892.6	804.0	90.074%	 	
燃氣(LNG)		通霄CC#4	386.0	304.7	78.938%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	330.6	85.648%	 	
燃氣(LNG)		通霄CC#6	321.2	263.2	81.943%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.3	74.418%	 	
燃氣(LNG)		興達CC#2	445.2	405.8	91.152%	 	
燃氣(LNG)		興達CC#3	445.2	387.3	86.997%	 	
燃氣(LNG)		興達CC#4	445.2	452.6	101.664%	 	
燃氣(LNG)		興達CC#5	445.2	434.4	97.576%	 	
燃氣(LNG)		南部CC#1	288.8	197.2	68.283%	 	
