能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	452.3	47.560%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1391.5(4.410%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	758.1	94.762%	 	
燃煤(Coal)		台中#1	550.0	411.3	74.782%	環保限制	
燃煤(Coal)		台中#2	550.0	387.7	70.491%	運轉限制	
燃煤(Coal)		台中#3	550.0	391.0	71.091%	環保限制	
燃煤(Coal)		台中#4	550.0	383.3	69.691%	環保限制	
燃煤(Coal)		台中#5	550.0	379.9	69.073%	環保限制	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	385.7	70.127%	環保限制	
燃煤(Coal)		台中#8	550.0	381.3	69.327%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	427.0	77.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	318.1	57.836%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	393.1	71.473%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.224%)	8180.2(25.924%)			
汽電共生(Co-Gen)		汽電共生	631.4	565.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	565.0(1.791%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	553.3	85.313%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.2	93.933%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.4	46.400%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.9	94.483%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.9	94.817%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2576.7(8.166%)			
燃氣(LNG)		大潭CC#1	742.7	636.0	85.633%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.5	94.183%	 	
燃氣(LNG)		大潭CC#3	724.7	666.4	91.955%	 	
燃氣(LNG)		大潭CC#4	724.7	594.7	82.062%	 	
燃氣(LNG)		大潭CC#5	724.7	587.9	81.123%	 	
燃氣(LNG)		大潭CC#6	724.7	598.0	82.517%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	844.1	94.566%	 	
燃氣(LNG)		通霄CC#2	892.6	862.9	96.673%	 	
燃氣(LNG)		通霄CC#3	892.6	865.7	96.986%	 	
燃氣(LNG)		通霄CC#4	386.0	337.0	87.306%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	332.3	86.088%	 	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	335.3	75.316%	 	
燃氣(LNG)		興達CC#2	445.2	405.4	91.062%	 	
燃氣(LNG)		興達CC#3	445.2	395.0	88.726%	 	
燃氣(LNG)		興達CC#4	445.2	451.4	101.395%	 	
燃氣(LNG)		興達CC#5	445.2	433.0	97.262%	 	
燃氣(LNG)		南部CC#1	288.8	200.4	69.391%	 	
燃氣(LNG)		南部CC#2	288.8	222.7	77.112%	 	
燃氣(LNG)		南部CC#3	288.8	240.0	83.102%	 	
燃氣(LNG)		南部CC#4	251.4	234.9	93.437%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.268%)	10472.4(33.189%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	404.5	89.889%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	455.4	72.286%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.2	89.208%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.5	87.106%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.3	87.461%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.9	98.608%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	483.7	95.432%	 	
