能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	673.0	70.768%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1611.1(6.338%)			
燃煤(Coal)		林口#1	800.0	751.8	93.975%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	757.3	94.662%	 	
燃煤(Coal)		台中#1	550.0	224.8	40.873%	環保限制	
燃煤(Coal)		台中#2	550.0	227.2	41.309%	運轉限制	
燃煤(Coal)		台中#3	550.0	236.4	42.982%	環保限制	
燃煤(Coal)		台中#4	550.0	230.1	41.836%	環保限制	
燃煤(Coal)		台中#5	550.0	237.9	43.255%	環保限制	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	239.4	43.527%	環保限制	
燃煤(Coal)		台中#8	550.0	233.1	42.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.1	53.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.9	50.345%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.223%)	6775.8(26.654%)			
汽電共生(Co-Gen)		汽電共生	631.4	540.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	540.5(2.126%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.4	56.495%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	478.1	73.718%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.9	47.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	458.5	76.417%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.1	95.183%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2157.0(8.485%)			
燃氣(LNG)		大潭CC#1	742.7	590.1	79.453%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	639.8	86.145%	 	
燃氣(LNG)		大潭CC#3	724.7	597.6	82.462%	 	
燃氣(LNG)		大潭CC#4	724.7	588.3	81.178%	 	
燃氣(LNG)		大潭CC#5	724.7	578.1	79.771%	 	
燃氣(LNG)		大潭CC#6	724.7	595.9	82.227%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	393.1	44.040%	部分檢修	
燃氣(LNG)		通霄CC#2	892.6	865.2	96.930%	 	
燃氣(LNG)		通霄CC#3	892.6	870.1	97.479%	 	
燃氣(LNG)		通霄CC#4	386.0	304.7	78.938%	運轉限制	
