能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	668.4	70.284%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1605.4(5.050%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	372.6	67.745%	環保限制	
燃煤(Coal)		台中#2	550.0	341.9	62.164%	運轉限制	
燃煤(Coal)		台中#3	550.0	342.4	62.255%	環保限制	
燃煤(Coal)		台中#4	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#5	550.0	325.9	59.255%	環保限制	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#8	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	384.4	69.891%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	270.0	49.091%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.224%)	7609.2(23.934%)			
汽電共生(Co-Gen)		汽電共生	631.4	595.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	595.5(1.873%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	552.5	85.190%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.7	94.164%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.9	46.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	472.7	78.783%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.4	95.067%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2485.2(7.817%)			
燃氣(LNG)		大潭CC#1	742.7	604.6	81.406%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	630.9	84.947%	 	
燃氣(LNG)		大潭CC#3	724.7	565.0	77.963%	 	
燃氣(LNG)		大潭CC#4	724.7	452.8	62.481%	 	
燃氣(LNG)		大潭CC#5	724.7	472.4	65.186%	 	
燃氣(LNG)		大潭CC#6	724.7	482.5	66.579%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	799.4	89.559%	 	
燃氣(LNG)		通霄CC#2	892.6	786.6	88.125%	 	
燃氣(LNG)		通霄CC#3	892.6	704.6	78.938%	 	
燃氣(LNG)		通霄CC#4	386.0	305.1	79.041%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	 	
燃氣(LNG)		通霄CC#6	321.2	257.1	80.044%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	339.2	76.192%	 	
燃氣(LNG)		興達CC#2	445.2	407.3	91.489%	 	
燃氣(LNG)		興達CC#3	445.2	391.4	87.918%	 	
燃氣(LNG)		興達CC#4	445.2	456.8	102.608%	 	
燃氣(LNG)		興達CC#5	445.2	432.2	97.082%	 	
燃氣(LNG)		南部CC#1	288.8	199.9	69.217%	 	
燃氣(LNG)		南部CC#2	288.8	204.6	70.845%	 	
燃氣(LNG)		南部CC#3	288.8	215.2	74.515%	 	
燃氣(LNG)		南部CC#4	251.4	235.3	93.596%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	226.4	41.164%	 	
燃氣(LNG)		小計	12829.8(23.268%)	9499.8(29.880%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	408.7	90.822%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	450.6	71.524%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.7	89.313%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	453.2	89.414%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	460.8	89.302%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	550.7	78.671%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	451.3	88.490%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	454.6	89.690%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	835.9	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	4494.5(14.137%)			
燃油(Oil)		協和#3	500.0	135.9	27.180%	 	
燃油(Oil)		協和#4	500.0	136.6	27.320%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	29.4	22.650%	 	
燃油(Oil)		小計	1129.8(2.049%)	301.9(0.950%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	37.3	32.924%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.8	34.218%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	47.1(0.148%)			
水力(Hydro)		德基#1	78.0	78.8	101.026%	 	
水力(Hydro)		德基#2	78.0	79.0	101.282%	 	
水力(Hydro)		德基#3	78.0	77.9	99.872%	 	
水力(Hydro)		青山#1	92.0	94.0	102.174%	 	
水力(Hydro)		青山#2	92.0	93.4	101.522%	 	
水力(Hydro)		青山#3	92.0	93.0	101.087%	 	
水力(Hydro)		青山#4	92.0	94.7	102.935%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	水力排砂	
水力(Hydro)		萬大#1	10.4	8.0	77.295%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	0.0	0.000%	 	
水力(Hydro)		大觀一#1	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#2	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#3	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#4	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#5	22.0	2.2	10.000%	 	
水力(Hydro)		鉅工#1	21.8	6.6	30.345%	 	
水力(Hydro)		鉅工#2	21.8	1.8	8.276%	 	
水力(Hydro)		水里#1	12.8	7.7	60.392%	運轉限制	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	40.7	83.704%	電源線限制	
水力(Hydro)		龍澗#2	48.6	40.6	83.539%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	42.9	105.926%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	18.1	33.117%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	26.4	58.667%	 	
水力(Hydro)		石門#2	45.0	31.0	68.889%	 	
水力(Hydro)		曾文#1	50.0	49.5	99.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	2.6	11.573%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.829%)	928.8(2.921%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.0	3.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	4.5	12.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	9.5	41.304%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	24.7	28.654%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	9.1	19.783%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	7.7	27.500%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	5.4	7.414%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	12.3	29.286%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	18.8	34.058%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	35.5	46.772%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	22.4	45.528%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	17.8	70.635%	 	
