能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	607.0	63.828%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1544.0(4.890%)			
燃煤(Coal)		林口#1	800.0	753.2	94.150%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	362.6	65.927%	環保限制	
燃煤(Coal)		台中#2	550.0	345.9	62.891%	運轉限制	
燃煤(Coal)		台中#3	550.0	339.6	61.745%	環保限制	
燃煤(Coal)		台中#4	550.0	327.7	59.582%	環保限制	
燃煤(Coal)		台中#5	550.0	327.4	59.527%	環保限制	
燃煤(Coal)		台中#6	550.0	531.0	96.545%	測試運轉 	
燃煤(Coal)		台中#7	550.0	328.6	59.745%	環保限制	
燃煤(Coal)		台中#8	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	388.6	70.655%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	254.2	46.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	270.0	49.091%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.224%)	7601.5(24.075%)			
汽電共生(Co-Gen)		汽電共生	631.4	514.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	514.0(1.628%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	555.4	85.637%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.4	93.963%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.9	46.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	472.9	78.817%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.8	94.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2485.4(7.872%)			
燃氣(LNG)		大潭CC#1	742.7	617.4	83.129%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	666.3	89.713%	 	
