能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	670.7	70.526%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1608.8(6.436%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	758.1	94.762%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	228.7	41.582%	環保限制	
燃煤(Coal)		台中#2	550.0	226.4	41.164%	運轉限制	
燃煤(Coal)		台中#3	550.0	234.1	42.564%	環保限制	
燃煤(Coal)		台中#4	550.0	229.4	41.709%	環保限制	
燃煤(Coal)		台中#5	550.0	226.3	41.145%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	238.6	43.382%	環保限制	
燃煤(Coal)		台中#8	550.0	233.1	42.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.1	53.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	277.7	50.491%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.223%)	6762.1(27.052%)			
汽電共生(Co-Gen)		汽電共生	631.4	580.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	580.8(2.323%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	504.7	77.820%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	518.0	79.870%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.9	47.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.2	71.200%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2305.8(9.224%)			
燃氣(LNG)		大潭CC#1	742.7	587.9	79.157%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	610.9	82.254%	 	
燃氣(LNG)		大潭CC#3	724.7	554.7	76.542%	 	
