能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	673.0	70.768%	燃料限制	
核能(Nuclear)		核三#2	951.0	940.4	98.885%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1613.4(5.191%)			
燃煤(Coal)		林口#1	800.0	748.5	93.562%	 	
燃煤(Coal)		林口#2	800.0	756.7	94.588%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	458.1	83.291%	環保限制	
燃煤(Coal)		台中#2	550.0	401.0	72.909%	運轉限制	
燃煤(Coal)		台中#3	550.0	390.6	71.018%	環保限制	
燃煤(Coal)		台中#4	550.0	414.2	75.309%	環保限制	
燃煤(Coal)		台中#5	550.0	418.1	76.018%	環保限制	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	402.1	73.109%	環保限制	
燃煤(Coal)		台中#8	550.0	418.0	76.000%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	448.4	81.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	320.4	58.255%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	344.6	62.655%	環保限制	
燃煤(Coal)		大林#1	800.0	619.3	77.412%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.224%)	8190.3(26.351%)			
汽電共生(Co-Gen)		汽電共生	631.4	384.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	384.4(1.237%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.5	85.961%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.3	94.411%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.0	47.000%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.1	86.683%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2544.2(8.186%)			
燃氣(LNG)		大潭CC#1	742.7	598.9	80.638%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	636.9	85.755%	 	
燃氣(LNG)		大潭CC#3	724.7	570.1	78.667%	 	
燃氣(LNG)		大潭CC#4	724.7	570.9	78.777%	 	
燃氣(LNG)		大潭CC#5	724.7	565.9	78.087%	 	
燃氣(LNG)		大潭CC#6	724.7	570.1	78.667%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	369.0	41.340%	部分檢修	
燃氣(LNG)		通霄CC#2	892.6	825.3	92.460%	 	
燃氣(LNG)		通霄CC#3	892.6	826.2	92.561%	 	
燃氣(LNG)		通霄CC#4	386.0	304.2	78.808%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	330.9	85.725%	 	
燃氣(LNG)		通霄CC#6	321.2	299.0	93.088%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	328.6	73.811%	 	
燃氣(LNG)		興達CC#2	445.2	401.2	90.119%	 	
燃氣(LNG)		興達CC#3	445.2	382.4	85.896%	 	
燃氣(LNG)		興達CC#4	445.2	463.9	104.203%	 	
燃氣(LNG)		興達CC#5	445.2	420.0	94.342%	 	
燃氣(LNG)		南部CC#1	288.8	194.0	67.175%	 	
燃氣(LNG)		南部CC#2	288.8	190.2	65.859%	 	
燃氣(LNG)		南部CC#3	288.8	198.6	68.767%	 	
燃氣(LNG)		南部CC#4	251.4	236.9	94.232%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	227.1	41.291%	 	
燃氣(LNG)		小計	12829.8(23.268%)	9510.3(30.598%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.6	99.022%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	421.8	66.952%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	441.9	92.062%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	31.3	6.175%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	468.9	91.941%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	7.6	1.499%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1033.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.533%)	2850.7(9.172%)			
燃油(Oil)		協和#3	500.0	135.9	27.180%	 	
燃油(Oil)		協和#4	500.0	136.6	27.320%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	27.8	21.418%	 	
燃油(Oil)		小計	1129.8(2.049%)	300.3(0.966%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	44.3	39.102%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	54.7(0.176%)			
水力(Hydro)		德基#1	78.0	78.9	101.154%	 	
水力(Hydro)		德基#2	78.0	78.8	101.026%	 	
水力(Hydro)		德基#3	78.0	77.6	99.487%	 	
水力(Hydro)		青山#1	92.0	93.2	101.304%	 	
水力(Hydro)		青山#2	92.0	94.2	102.391%	 	
水力(Hydro)		青山#3	92.0	94.2	102.391%	 	
水力(Hydro)		青山#4	92.0	93.7	101.848%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
