能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	670.7	70.526%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.449%)	1606.5(6.458%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	759.4	94.925%	 	
燃煤(Coal)		台中#1	550.0	224.3	40.782%	環保限制	
燃煤(Coal)		台中#2	550.0	227.1	41.291%	運轉限制	
燃煤(Coal)		台中#3	550.0	238.9	43.436%	環保限制	
燃煤(Coal)		台中#4	550.0	234.2	42.582%	環保限制	
燃煤(Coal)		台中#5	550.0	235.8	42.873%	環保限制	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	測試運轉 	
燃煤(Coal)		台中#7	550.0	235.5	42.818%	環保限制	
燃煤(Coal)		台中#8	550.0	231.5	42.091%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.1	53.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	254.2	46.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.223%)	6779.3(27.251%)			
汽電共生(Co-Gen)		汽電共生	631.4	561.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	561.1(2.255%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	413.8	63.804%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.0	71.082%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.0	46.667%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	427.8	71.300%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.617%)	2153.8(8.658%)			
燃氣(LNG)		大潭CC#1	742.7	593.9	79.965%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	632.1	85.108%	 	
燃氣(LNG)		大潭CC#3	724.7	593.3	81.868%	 	
燃氣(LNG)		大潭CC#4	724.7	581.6	80.254%	 	
燃氣(LNG)		大潭CC#5	724.7	577.6	79.702%	 	
燃氣(LNG)		大潭CC#6	724.7	616.9	85.125%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	383.8	42.998%	部分檢修	
燃氣(LNG)		通霄CC#2	892.6	819.3	91.788%	 	
燃氣(LNG)		通霄CC#3	892.6	819.7	91.833%	 	
燃氣(LNG)		通霄CC#4	386.0	303.6	78.653%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	 	
燃氣(LNG)		通霄CC#6	321.2	275.3	85.710%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
