能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.033%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	513.0	93.273%	 	
燃煤(Coal)		台中#3	550.0	514.7	93.582%	 	
燃煤(Coal)		台中#4	550.0	509.8	92.691%	 	
燃煤(Coal)		台中#5	550.0	542.1	98.564%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	 	
燃煤(Coal)		台中#7	550.0	523.3	95.145%	 	
燃煤(Coal)		台中#8	550.0	530.6	96.473%	 	
燃煤(Coal)		台中#9	550.0	472.7	85.945%	運轉限制	
燃煤(Coal)		台中#10	550.0	472.1	85.836%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	492.9	89.618%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	440.9	80.164%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9330.0(22.921%)			
汽電共生(Co-Gen)		汽電共生	631.4	1514.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1514.4(3.720%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.5	92.900%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.9	94.195%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.0	94.333%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2350.4(5.774%)			
燃氣(LNG)		大潭CC#1	742.7	635.4	85.553%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.3	94.695%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	650.5	89.761%	 	
燃氣(LNG)		大潭CC#5	724.7	680.0	93.832%	 	
燃氣(LNG)		大潭CC#6	724.7	682.8	94.218%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
