能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.036%)			
燃煤(Coal)		林口#1	800.0	748.0	93.500%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	754.2	94.275%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	504.3	91.691%	 	
燃煤(Coal)		台中#3	550.0	518.6	94.291%	 	
燃煤(Coal)		台中#4	550.0	508.3	92.418%	 	
燃煤(Coal)		台中#5	550.0	542.1	98.564%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#7	550.0	525.6	95.564%	 	
燃煤(Coal)		台中#8	550.0	529.8	96.327%	 	
燃煤(Coal)		台中#9	550.0	470.1	85.473%	運轉限制	
燃煤(Coal)		台中#10	550.0	475.7	86.491%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	504.4	91.709%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	440.9	80.164%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9332.4(22.942%)			
汽電共生(Co-Gen)		汽電共生	631.4	1485.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1485.7(3.652%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.7	92.622%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.5	93.979%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.1	94.350%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.0	95.667%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2350.3(5.778%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.6	94.735%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	652.2	89.996%	 	
燃氣(LNG)		大潭CC#5	724.7	681.5	94.039%	 	
燃氣(LNG)		大潭CC#6	724.7	682.8	94.218%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
