能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.039%)			
燃煤(Coal)		林口#1	800.0	747.3	93.412%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	753.5	94.188%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	514.4	93.527%	 	
燃煤(Coal)		台中#3	550.0	518.4	94.255%	 	
燃煤(Coal)		台中#4	550.0	501.2	91.127%	 	
燃煤(Coal)		台中#5	550.0	541.6	98.473%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.9	97.255%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	531.2	96.582%	 	
燃煤(Coal)		台中#9	550.0	478.0	86.909%	運轉限制	
燃煤(Coal)		台中#10	550.0	474.8	86.327%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	506.7	92.127%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	516.3	93.873%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9421.5(23.179%)			
汽電共生(Co-Gen)		汽電共生	631.4	1475.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1475.7(3.631%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.9	92.499%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.3	94.411%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.8	93.967%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2349.1(5.779%)			
燃氣(LNG)		大潭CC#1	742.7	637.7	85.862%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.9	94.507%	 	
燃氣(LNG)		大潭CC#3	724.7	659.4	90.989%	 	
燃氣(LNG)		大潭CC#4	724.7	650.5	89.761%	 	
燃氣(LNG)		大潭CC#5	724.7	674.6	93.087%	 	
燃氣(LNG)		大潭CC#6	724.7	679.1	93.708%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
