能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	715.1	75.195%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1652.1(4.106%)			
燃煤(Coal)		林口#1	800.0	749.0	93.625%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	520.5	94.636%	 	
燃煤(Coal)		台中#3	550.0	513.3	93.327%	 	
燃煤(Coal)		台中#4	550.0	507.7	92.309%	 	
燃煤(Coal)		台中#5	550.0	542.4	98.618%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	 	
燃煤(Coal)		台中#7	550.0	524.9	95.436%	 	
燃煤(Coal)		台中#8	550.0	534.5	97.182%	 	
燃煤(Coal)		台中#9	550.0	471.8	85.782%	運轉限制	
燃煤(Coal)		台中#10	550.0	452.4	82.255%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.0	93.818%	 	
燃煤(Coal)		興達#4(註12)	550.0	517.1	94.018%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9411.2(23.389%)			
汽電共生(Co-Gen)		汽電共生	631.4	1555.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1555.6(3.866%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.4	92.730%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.1	94.380%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.2	93.700%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2347.6(5.834%)			
燃氣(LNG)		大潭CC#1	742.7	637.3	85.809%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.0	94.655%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#4	724.7	648.1	89.430%	 	
燃氣(LNG)		大潭CC#5	724.7	681.9	94.094%	 	
燃氣(LNG)		大潭CC#6	724.7	688.5	95.005%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1046.1	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.0	94.107%	 	
燃氣(LNG)		通霄CC#2	892.6	855.2	95.810%	 	
燃氣(LNG)		通霄CC#3	892.6	865.3	96.942%	 	
燃氣(LNG)		通霄CC#4	386.0	351.3	91.010%	 	
燃氣(LNG)		通霄CC#5	386.0	322.8	83.627%	 	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	135.1	74.702%	部分故障	
燃氣(LNG)		興達CC#1	445.2	449.1	100.878%	 	
燃氣(LNG)		興達CC#2	445.2	405.5	91.085%	 	
燃氣(LNG)		興達CC#3	445.2	424.6	95.375%	 	
燃氣(LNG)		興達CC#4	445.2	455.1	102.226%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	294.0	101.801%	 	
燃氣(LNG)		南部CC#2	288.8	289.7	100.312%	 	
燃氣(LNG)		南部CC#3	288.8	306.0	105.956%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	12829.8(23.296%)	12572.1(31.245%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.3	99.178%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.2	98.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	447.9	71.095%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	447.2	93.167%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	487.2	96.122%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	502.0	97.287%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	498.8	97.804%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	453.0	89.375%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	456.6	90.085%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	219.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	5087.5(12.644%)			
燃油(Oil)		協和#3	500.0	409.8	81.960%	環保限制	
燃油(Oil)		協和#4	500.0	384.6	76.920%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	90.3	69.569%	 	
燃油(Oil)		小計	1129.8(2.051%)	884.7(2.199%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	50.1	44.222%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.7	37.360%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	60.8(0.151%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	45.3	58.077%	 	
水力(Hydro)		德基#3	78.0	45.1	57.821%	 	
水力(Hydro)		青山#1	92.0	45.9	49.891%	 	
水力(Hydro)		青山#2	92.0	44.7	48.587%	 	
水力(Hydro)		青山#3	92.0	45.5	49.457%	 	
水力(Hydro)		青山#4	92.0	45.5	49.457%	 	
水力(Hydro)		谷關#1	54.4	44.3	81.359%	 	
水力(Hydro)		谷關#2	54.4	43.7	80.257%	 	
水力(Hydro)		谷關#3	54.4	43.4	79.706%	 	
水力(Hydro)		谷關#4	54.4	43.6	80.073%	 	
水力(Hydro)		天輪#1	22.5	20.2	89.778%	 	
水力(Hydro)		天輪#2	22.5	21.5	95.556%	 	
水力(Hydro)		天輪#3	22.5	21.3	94.667%	 	
水力(Hydro)		天輪#4	22.5	20.8	92.444%	 	
水力(Hydro)		天輪#5	105.0	55.4	52.762%	 	
水力(Hydro)		馬鞍#1	66.7	42.5	63.680%	 	
水力(Hydro)		馬鞍#2	66.7	57.6	86.305%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	17.4	43.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.1	5.341%	 	
水力(Hydro)		大觀一#1	22.0	10.0	45.455%	 	
水力(Hydro)		大觀一#2	22.0	10.2	46.364%	 	
水力(Hydro)		大觀一#3	22.0	9.9	45.000%	 	
水力(Hydro)		大觀一#4	22.0	10.0	45.455%	 	
水力(Hydro)		大觀一#5	22.0	10.0	45.455%	 	
水力(Hydro)		鉅工#1	21.8	13.4	61.609%	 	
水力(Hydro)		鉅工#2	21.8	9.7	44.598%	 	
水力(Hydro)		水里#1	12.8	2.5	19.608%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	9.6	15.686%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	17.5	43.210%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	20.7	37.912%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	6.7	40.120%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	12.3	54.749%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.2	20.000%	 	
水力(Hydro)		小計	2109.7(3.831%)	880.3(2.188%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.3	0.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.7	3.043%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	3.3	3.828%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.9	4.130%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.9	3.214%	檢修	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	2.2	3.020%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.6	1.429%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	1.4	2.536%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	1.8	2.372%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	4.7	9.553%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	5.3	21.032%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	4.3	2.410%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	5.0	4.579%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	3.1	2.422%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	18.1	4.814%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	56.8	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	11.2	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	3.1	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	9.8	-	 	
風力(Wind)		小計	1408.4(2.557%)	134.8(0.335%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	52.990	52.991%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	71.555	47.704%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	5.176	21.300%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	124.040	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	114.240	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	39.760	49.712%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	30.520	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	104.640	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	84.014	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	37.800	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	143.208	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	66.080	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	45.920	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	47.600	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	12.880	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	26.600	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	21.000	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12424.8	5108.313	41.114%	 	
太陽能(Solar)		小計	12779.0(23.204%)	6136.3(15.251%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.4	21.709%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	12.2	31.937%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.083%)	14.0(0.035%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	192.1	71.948%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	168.5	63.109%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	219.4	81.5	37.147%	 	
儲能(Energy Storage System)		小計	2821.4(5.123%)	442.1(1.099%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	-235.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-236.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-234.9	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	-235.2	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
