能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1644.0(4.357%)			
燃煤(Coal)		林口#1	800.0	749.6	93.700%	 	
燃煤(Coal)		林口#2	800.0	755.8	94.475%	 	
燃煤(Coal)		林口#3	800.0	752.6	94.075%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	495.6	90.109%	環保限制	
燃煤(Coal)		台中#3	550.0	501.7	91.218%	環保限制	
燃煤(Coal)		台中#4	550.0	493.9	89.800%	環保限制	
燃煤(Coal)		台中#5	550.0	541.5	98.455%	測試運轉 	
燃煤(Coal)		台中#6	550.0	513.8	93.418%	環保限制	
燃煤(Coal)		台中#7	550.0	507.7	92.309%	環保限制	
燃煤(Coal)		台中#8	550.0	511.3	92.964%	環保限制	
燃煤(Coal)		台中#9	550.0	467.6	85.018%	運轉限制	
燃煤(Coal)		台中#10	550.0	477.8	86.873%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	446.7	81.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	518.6	94.291%	環保檢測	
燃煤(Coal)		大林#1	800.0	754.0	94.250%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9247.6(24.508%)			
汽電共生(Co-Gen)		汽電共生	631.4	1404.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1404.4(3.722%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	593.1	91.450%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.5	93.670%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	519.3	86.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.8	95.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2291.7(6.073%)			
燃氣(LNG)		大潭CC#1	742.7	615.7	82.900%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	677.1	91.167%	 	
燃氣(LNG)		大潭CC#3	724.7	618.4	85.332%	 	
燃氣(LNG)		大潭CC#4	724.7	646.9	89.265%	 	
燃氣(LNG)		大潭CC#5	724.7	673.6	92.949%	 	
燃氣(LNG)		大潭CC#6	724.7	647.7	89.375%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.5	94.499%	 	
燃氣(LNG)		通霄CC#2	892.6	857.7	96.090%	 	
燃氣(LNG)		通霄CC#3	892.6	861.7	96.538%	 	
燃氣(LNG)		通霄CC#4	386.0	320.4	83.005%	 	
燃氣(LNG)		通霄CC#5	386.0	339.4	87.927%	 	
燃氣(LNG)		通霄CC#6	321.2	304.5	94.801%	 	
燃氣(LNG)		通霄GT#9	180.9	119.2	65.910%	部分故障	
燃氣(LNG)		興達CC#1	445.2	330.2	74.171%	 	
燃氣(LNG)		興達CC#2	445.2	405.5	91.085%	 	
燃氣(LNG)		興達CC#3	445.2	390.0	87.603%	 	
燃氣(LNG)		興達CC#4	445.2	332.5	74.687%	 	
燃氣(LNG)		興達CC#5	445.2	429.4	96.453%	 	
燃氣(LNG)		南部CC#1	288.8	237.3	82.168%	 	
燃氣(LNG)		南部CC#2	288.8	247.3	85.630%	 	
燃氣(LNG)		南部CC#3	288.8	283.5	98.165%	 	
燃氣(LNG)		南部CC#4	251.4	214.2	85.203%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	427.4	77.709%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11330.1(30.027%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	435.6	96.800%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.3	97.844%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.1	70.333%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	444.2	92.542%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	445.2	87.836%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.2	87.636%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	179.5	25.643%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.9	98.608%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	472.8	93.281%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	471.9	93.104%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	139.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	4427.3(11.733%)			
燃油(Oil)		協和#3	500.0	146.3	29.260%	環保限制	
燃油(Oil)		協和#4	500.0	140.6	28.120%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	31.3	24.114%	 	
燃油(Oil)		小計	1129.8(2.051%)	318.2(0.843%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	45.7	40.338%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.8	37.709%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	56.5(0.150%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	17.5	32.140%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	10.9	48.444%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	11.2	49.778%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	15.8	23.674%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	17.4	43.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.797%	 	
水力(Hydro)		大觀一#1	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#2	22.0	1.9	8.636%	 	
水力(Hydro)		大觀一#3	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#4	22.0	1.8	8.182%	 	
水力(Hydro)		大觀一#5	22.0	2.4	10.909%	 	
水力(Hydro)		鉅工#1	21.8	12.6	57.931%	 	
