能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1649.8(6.605%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	373.0	67.818%	環保限制	
燃煤(Coal)		台中#3	550.0	384.0	69.818%	環保限制	
燃煤(Coal)		台中#4	550.0	371.5	67.545%	環保限制	
燃煤(Coal)		台中#5	550.0	527.4	95.891%	測試運轉 	
燃煤(Coal)		台中#6	550.0	384.1	69.836%	環保限制	
燃煤(Coal)		台中#7	550.0	379.4	68.982%	環保限制	
燃煤(Coal)		台中#8	550.0	386.9	70.345%	環保限制	
燃煤(Coal)		台中#9	550.0	326.1	59.291%	環保限制	
燃煤(Coal)		台中#10	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	375.9	68.345%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	377.7	68.673%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7998.0(32.020%)			
汽電共生(Co-Gen)		汽電共生	631.4	531.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	531.8(2.129%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.9	86.948%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	580.6	89.523%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.0	54.333%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.7	94.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.7	94.950%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2604.9(10.429%)			
燃氣(LNG)		大潭CC#1	742.7	619.6	83.425%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	669.5	90.144%	 	
燃氣(LNG)		大潭CC#3	724.7	640.9	88.437%	 	
燃氣(LNG)		大潭CC#4	724.7	630.5	87.002%	 	
燃氣(LNG)		大潭CC#5	724.7	552.8	76.280%	 	
