能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.456%)	1644.1(5.451%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	425.4	77.345%	環保限制	
燃煤(Coal)		台中#3	550.0	431.4	78.436%	環保限制	
燃煤(Coal)		台中#4	550.0	409.7	74.491%	環保限制	
燃煤(Coal)		台中#5	550.0	525.8	95.600%	測試運轉 	
燃煤(Coal)		台中#6	550.0	435.1	79.109%	環保限制	
燃煤(Coal)		台中#7	550.0	414.6	75.382%	環保限制	
燃煤(Coal)		台中#8	550.0	418.2	76.036%	環保限制	
燃煤(Coal)		台中#9	550.0	413.5	75.182%	運轉限制	
燃煤(Coal)		台中#10	550.0	420.0	76.364%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	392.0	71.273%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	390.1	70.927%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.261%)	8456.7(28.037%)			
汽電共生(Co-Gen)		汽電共生	631.4	1460.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	1460.4(4.842%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	551.2	84.990%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.0	92.668%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.6	93.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.5	95.250%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.628%)	2282.3(7.567%)			
燃氣(LNG)		大潭CC#1	742.7	629.0	84.691%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	689.4	92.823%	 	
燃氣(LNG)		大潭CC#3	724.7	655.1	90.396%	 	
燃氣(LNG)		大潭CC#4	724.7	662.4	91.403%	 	
燃氣(LNG)		大潭CC#5	724.7	685.8	94.632%	 	
燃氣(LNG)		大潭CC#6	724.7	684.3	94.425%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	556.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	849.4	95.160%	 	
燃氣(LNG)		通霄CC#2	892.6	868.8	97.334%	 	
燃氣(LNG)		通霄CC#3	892.6	872.2	97.715%	 	
燃氣(LNG)		通霄CC#4	386.0	351.3	91.010%	 	
燃氣(LNG)		通霄CC#5	386.0	336.2	87.098%	 	
燃氣(LNG)		通霄CC#6	321.2	307.1	95.610%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	328.9	73.879%	 	
燃氣(LNG)		興達CC#2	445.2	399.8	89.804%	 	
燃氣(LNG)		興達CC#3	445.2	388.5	87.266%	 	
燃氣(LNG)		興達CC#4	445.2	333.3	74.867%	 	
燃氣(LNG)		興達CC#5	445.2	427.0	95.914%	 	
燃氣(LNG)		南部CC#1	288.8	232.2	80.402%	 	
燃氣(LNG)		南部CC#2	288.8	188.7	65.339%	 	
燃氣(LNG)		南部CC#3	288.8	197.2	68.283%	 	
燃氣(LNG)		南部CC#4	251.4	237.4	94.431%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.313%)	11103.7(36.813%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	403.4	89.644%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	466.6	74.063%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	467.6	97.417%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.5	87.500%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	417.3	81.824%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.8	86.573%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	452.2	89.217%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	138.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.552%)	3924.9(13.013%)			
燃油(Oil)		協和#3	500.0	140.7	28.140%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	37.7	29.045%	 	
燃油(Oil)		小計	1129.8(2.053%)	315.8(1.047%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	48.8	43.075%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.6	30.028%	 	
