能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.949%)			
燃煤(Coal)		林口#1	800.0	745.7	93.213%	 	
燃煤(Coal)		林口#2	800.0	756.2	94.525%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	517.9	94.164%	 	
燃煤(Coal)		台中#3	550.0	517.7	94.127%	 	
燃煤(Coal)		台中#4	550.0	519.5	94.455%	 	
燃煤(Coal)		台中#5	550.0	529.3	96.236%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.8	97.236%	 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#9	550.0	468.2	85.127%	運轉限制	
燃煤(Coal)		台中#10	550.0	468.1	85.109%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	474.4	86.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	447.8	81.418%	環保檢測	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9312.8(28.093%)			
汽電共生(Co-Gen)		汽電共生	631.4	1640.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1640.4(4.948%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.0	92.360%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	614.9	94.812%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.3	94.550%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2352.8(7.097%)			
燃氣(LNG)		大潭CC#1	742.7	607.5	81.796%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	635.4	85.553%	 	
燃氣(LNG)		大潭CC#3	724.7	567.3	78.281%	 	
燃氣(LNG)		大潭CC#4	724.7	555.2	76.611%	 	
燃氣(LNG)		大潭CC#5	724.7	540.6	74.596%	 	
燃氣(LNG)		大潭CC#6	724.7	538.5	74.307%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	649.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.4	94.376%	 	
燃氣(LNG)		通霄CC#2	892.6	855.5	95.844%	 	
燃氣(LNG)		通霄CC#3	892.6	867.0	97.132%	 	
