能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.456%)	1646.3(5.546%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	754.7	94.338%	 	
燃煤(Coal)		林口#3	800.0	750.0	93.750%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	423.8	77.055%	環保限制	
燃煤(Coal)		台中#3	550.0	426.7	77.582%	環保限制	
燃煤(Coal)		台中#4	550.0	444.8	80.873%	環保限制	
燃煤(Coal)		台中#5	550.0	528.9	96.164%	測試運轉 	
燃煤(Coal)		台中#6	550.0	433.6	78.836%	環保限制	
燃煤(Coal)		台中#7	550.0	409.9	74.527%	環保限制	
燃煤(Coal)		台中#8	550.0	407.4	74.073%	環保限制	
燃煤(Coal)		台中#9	550.0	401.4	72.982%	運轉限制	
燃煤(Coal)		台中#10	550.0	398.6	72.473%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	393.6	71.564%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	358.5	65.182%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.261%)	8396.8(28.286%)			
汽電共生(Co-Gen)		汽電共生	631.4	1286.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	1286.7(4.335%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	542.2	83.602%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.1	92.221%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.0	93.833%	 	
