能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1651.0(6.517%)			
燃煤(Coal)		林口#1	800.0	753.9	94.238%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	371.3	67.509%	環保限制	
燃煤(Coal)		台中#3	550.0	389.0	70.727%	環保限制	
燃煤(Coal)		台中#4	550.0	376.6	68.473%	環保限制	
燃煤(Coal)		台中#5	550.0	527.4	95.891%	測試運轉 	
燃煤(Coal)		台中#6	550.0	381.2	69.309%	環保限制	
燃煤(Coal)		台中#7	550.0	378.6	68.836%	環保限制	
燃煤(Coal)		台中#8	550.0	388.7	70.673%	環保限制	
燃煤(Coal)		台中#9	550.0	332.1	60.382%	環保限制	
燃煤(Coal)		台中#10	550.0	325.2	59.127%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	371.3	67.509%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	375.4	68.255%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8005.5(31.599%)			
汽電共生(Co-Gen)		汽電共生	631.4	478.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	478.4(1.888%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.6	86.902%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	572.9	88.336%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	323.5	53.917%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.3	95.883%	 	
