能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.327%)			
燃煤(Coal)		林口#1	800.0	746.2	93.275%	 	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	753.0	94.125%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	413.5	75.182%	環保限制	
燃煤(Coal)		台中#3	550.0	420.7	76.491%	環保限制	
燃煤(Coal)		台中#4	550.0	422.6	76.836%	環保限制	
燃煤(Coal)		台中#5	550.0	542.3	98.600%	測試運轉 	
燃煤(Coal)		台中#6	550.0	442.5	80.455%	環保限制	
燃煤(Coal)		台中#7	550.0	436.5	79.364%	環保限制	
燃煤(Coal)		台中#8	550.0	437.6	79.564%	環保限制	
燃煤(Coal)		台中#9	550.0	435.7	79.218%	環保限制	
燃煤(Coal)		台中#10	550.0	432.6	78.655%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	379.0	68.909%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8647.9(22.794%)			
汽電共生(Co-Gen)		汽電共生	631.4	1372.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1372.0(3.616%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.4	89.800%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.8	93.563%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.3	87.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.7	95.617%	 	
