能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1642.9(4.314%)			
燃煤(Coal)		林口#1	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	754.6	94.325%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	516.8	93.964%	 	
燃煤(Coal)		台中#3	550.0	520.4	94.618%	 	
燃煤(Coal)		台中#4	550.0	514.3	93.509%	 	
燃煤(Coal)		台中#5	550.0	543.0	98.727%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.0	96.909%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	532.8	96.873%	 	
燃煤(Coal)		台中#9	550.0	467.6	85.018%	運轉限制	
燃煤(Coal)		台中#10	550.0	478.7	87.036%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	476.0	86.545%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	523.2	95.127%	環保檢測	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9417.4(24.730%)			
汽電共生(Co-Gen)		汽電共生	631.4	1369.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1369.7(3.597%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	596.7	92.005%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	613.4	94.580%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.1	87.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2307.3(6.059%)			
燃氣(LNG)		大潭CC#1	742.7	611.9	82.389%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.1	91.437%	 	
燃氣(LNG)		大潭CC#3	724.7	646.4	89.196%	 	
燃氣(LNG)		大潭CC#4	724.7	628.6	86.739%	 	
燃氣(LNG)		大潭CC#5	724.7	590.8	81.523%	 	
燃氣(LNG)		大潭CC#6	724.7	637.1	87.912%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	548.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.9	94.320%	 	
燃氣(LNG)		通霄CC#2	892.6	859.6	96.303%	 	
燃氣(LNG)		通霄CC#3	892.6	860.6	96.415%	 	
燃氣(LNG)		通霄CC#4	386.0	307.4	79.637%	 	
燃氣(LNG)		通霄CC#5	386.0	337.9	87.539%	 	
燃氣(LNG)		通霄CC#6	321.2	305.5	95.112%	 	
燃氣(LNG)		通霄GT#9	180.9	134.5	74.370%	部分故障	
燃氣(LNG)		興達CC#1	445.2	329.9	74.103%	 	
燃氣(LNG)		興達CC#2	445.2	405.2	91.017%	 	
燃氣(LNG)		興達CC#3	445.2	390.8	87.783%	 	
燃氣(LNG)		興達CC#4	445.2	332.2	74.620%	 	
燃氣(LNG)		興達CC#5	445.2	429.8	96.543%	 	
燃氣(LNG)		南部CC#1	288.8	236.6	81.925%	 	
燃氣(LNG)		南部CC#2	288.8	197.5	68.386%	 	
燃氣(LNG)		南部CC#3	288.8	209.8	72.645%	 	
燃氣(LNG)		南部CC#4	251.4	177.0	70.406%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	525.3	95.509%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11223.6(29.474%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	437.8	97.289%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.2	98.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.1	70.333%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.8	92.875%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.6	87.520%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	458.7	88.895%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	466.6	66.657%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	499.7	97.980%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	469.2	92.571%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	470.9	92.906%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	140.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	4717.9(12.389%)			
燃油(Oil)		協和#3	500.0	212.5	42.500%	環保限制	
燃油(Oil)		協和#4	500.0	204.4	40.880%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	75.0	57.781%	 	
燃油(Oil)		小計	1129.8(2.051%)	491.9(1.292%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	49.6	43.781%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.7	37.360%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	60.3(0.158%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	17.5	32.140%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	10.9	48.444%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	11.2	49.778%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	14.7	22.026%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	17.4	43.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.797%	 	
水力(Hydro)		大觀一#1	22.0	5.8	26.364%	 	
水力(Hydro)		大觀一#2	22.0	7.6	34.545%	 	
水力(Hydro)		大觀一#3	22.0	6.0	27.273%	 	
水力(Hydro)		大觀一#4	22.0	5.4	24.545%	 	
水力(Hydro)		大觀一#5	22.0	4.5	20.455%	 	
水力(Hydro)		鉅工#1	21.8	4.7	21.609%	 	
水力(Hydro)		鉅工#2	21.8	2.1	9.655%	 	
水力(Hydro)		水里#1	12.8	2.0	15.686%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	9.9	24.444%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	20.4	37.363%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	50.1	100.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	7.5	44.910%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	13.9	61.871%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.4	40.000%	 	
水力(Hydro)		小計	2109.7(3.831%)	249.0(0.654%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	4.7	15.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.9	5.429%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.9	3.913%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	4.3	4.988%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.6	2.143%	檢修	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	10.0	13.729%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	3.0	7.143%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.8	5.072%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	3.5	7.246%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	10.1	13.307%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	6.7	13.618%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	4.1	16.270%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	7.1	3.980%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	16.8	13.125%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	48.5	12.899%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	13.4	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	5.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.8	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.557%)	144.2(0.379%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	66.360	66.361%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	107.112	71.409%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	7.782	32.025%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	140.840	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	169.680	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	60.480	75.619%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	34.720	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	130.656	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	125.896	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	56.840	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	198.288	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	93.800	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	48.720	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	75.320	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	8.960	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	22.120	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	31.640	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12424.8	6165.293	49.621%	 	
太陽能(Solar)		小計	12779.0(23.204%)	7544.5(19.812%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.6	24.810%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	12.8	33.508%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.083%)	14.7(0.039%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
