能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.706%)			
燃煤(Coal)		林口#1	800.0	752.4	94.050%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	268.9	48.891%	環保限制	
燃煤(Coal)		台中#2	550.0	272.3	49.509%	環保限制	
燃煤(Coal)		台中#3	550.0	282.2	51.309%	環保限制	
燃煤(Coal)		台中#4	550.0	279.5	50.818%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	285.3	51.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	331.5	60.273%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	326.6	59.382%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	330.8	60.145%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.737%)	7561.8(29.947%)			
汽電共生(Co-Gen)		汽電共生	631.4	929.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	929.0(3.679%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.9	70.912%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	533.5	80.833%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.0	47.333%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.5	93.917%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.8	94.967%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2410.7(9.547%)			
燃氣(LNG)		大潭CC#1	742.7	630.5	84.893%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.9	93.025%	 	
燃氣(LNG)		大潭CC#3	724.7	663.6	91.569%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	675.7	93.239%	 	
燃氣(LNG)		大潭CC#6	724.7	666.3	91.941%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1052.3	93.654%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	850.8	95.317%	 	
燃氣(LNG)		通霄CC#2	892.6	870.7	97.546%	 	
燃氣(LNG)		通霄CC#3	892.6	866.8	97.110%	 	
燃氣(LNG)		通霄CC#4	386.0	311.3	80.648%	 	
燃氣(LNG)		通霄CC#5	386.0	333.8	86.477%	 	
