能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.505%)			
燃煤(Coal)		林口#1	800.0	742.5	92.812%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	360.7	65.582%	環保測試 	
燃煤(Coal)		台中#2	550.0	512.9	93.255%	環保限制	
燃煤(Coal)		台中#3	550.0	508.2	92.400%	環保限制	
燃煤(Coal)		台中#4	550.0	514.7	93.582%	環保限制	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	544.1	98.927%	測試運轉 	
燃煤(Coal)		台中#7	550.0	533.5	97.000%	環保限制	
燃煤(Coal)		台中#8	550.0	530.0	96.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.9	84.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	510.9	92.891%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.737%)	9296.5(24.883%)			
汽電共生(Co-Gen)		汽電共生	631.4	1700.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1700.5(4.552%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.6	92.298%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	593.2	89.879%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	358.6	59.767%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.3	95.050%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2686.0(7.189%)			
燃氣(LNG)		大潭CC#1	742.7	638.1	85.916%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.3	94.426%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	679.1	93.708%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1047.7	93.245%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	844.5	94.611%	 	
燃氣(LNG)		通霄CC#2	892.6	858.9	96.225%	 	
燃氣(LNG)		通霄CC#3	892.6	859.8	96.325%	 	
燃氣(LNG)		通霄CC#4	386.0	341.3	88.420%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	334.0	86.528%	運轉限制	
