能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.524%)			
燃煤(Coal)		林口#1	800.0	747.9	93.488%	 	
燃煤(Coal)		林口#2	800.0	762.5	95.312%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	370.0	67.273%	環保測試 	
燃煤(Coal)		台中#2	550.0	411.1	74.745%	環保限制	
燃煤(Coal)		台中#3	550.0	398.8	72.509%	環保限制	
燃煤(Coal)		台中#4	550.0	409.8	74.509%	環保限制	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	548.1	99.655%	測試運轉 	
燃煤(Coal)		台中#7	550.0	412.3	74.964%	環保限制	
燃煤(Coal)		台中#8	550.0	406.6	73.927%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	455.3	82.782%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	448.2	81.491%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	504.8	91.782%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	8675.4(23.365%)			
汽電共生(Co-Gen)		汽電共生	631.4	1547.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1547.8(4.169%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.1	92.375%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	600.4	90.970%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	285.8	47.633%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.0	93.833%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.8	95.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2622.1(7.062%)			
燃氣(LNG)		大潭CC#1	742.7	639.5	86.105%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.6	94.735%	 	
燃氣(LNG)		大潭CC#3	724.7	671.4	92.645%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	677.8	93.528%	 	
燃氣(LNG)		大潭CC#6	724.7	675.0	93.142%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1045.8	93.076%	 	
