能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.671%)			
燃煤(Coal)		林口#1	800.0	748.7	93.588%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	456.8	83.055%	環保測試 	
燃煤(Coal)		台中#2	550.0	510.7	92.855%	 	
燃煤(Coal)		台中#3	550.0	523.4	95.164%	 	
燃煤(Coal)		台中#4	550.0	516.4	93.891%	 	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	529.9	96.345%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.3	84.055%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	515.2	93.673%	 	
燃煤(Coal)		興達#4(註12)	550.0	504.8	91.782%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.737%)	9387.5(26.799%)			
汽電共生(Co-Gen)		汽電共生	631.4	1719.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1719.8(4.910%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	603.8	93.100%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	601.9	91.197%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	513.2	85.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.3	94.050%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2855.1(8.151%)			
燃氣(LNG)		大潭CC#1	742.7	634.7	85.458%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.1	93.456%	 	
燃氣(LNG)		大潭CC#3	724.7	667.0	92.038%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	679.2	93.722%	 	
燃氣(LNG)		大潭CC#6	724.7	671.6	92.673%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.7	93.334%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.8	94.421%	 	
燃氣(LNG)		通霄CC#2	892.6	860.3	96.381%	 	
燃氣(LNG)		通霄CC#3	892.6	859.5	96.292%	 	
燃氣(LNG)		通霄CC#4	386.0	342.4	88.705%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	334.0	86.528%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.9	95.548%	 	
