能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.563%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	366.9	66.709%	環保測試 	
燃煤(Coal)		台中#2	550.0	381.2	69.309%	環保限制	
燃煤(Coal)		台中#3	550.0	381.7	69.400%	環保限制	
燃煤(Coal)		台中#4	550.0	384.5	69.909%	環保限制	
燃煤(Coal)		台中#5	550.0	525.7	95.582%	測試運轉 	
燃煤(Coal)		台中#6	550.0	549.6	99.927%	測試運轉 	
燃煤(Coal)		台中#7	550.0	388.0	70.545%	環保限制	
燃煤(Coal)		台中#8	550.0	379.6	69.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	426.6	77.564%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	429.0	78.000%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	491.7	89.400%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	8490.7(23.221%)			
汽電共生(Co-Gen)		汽電共生	631.4	1578.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1578.5(4.317%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	606.4	93.501%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	602.9	91.348%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.4	46.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.2	94.367%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.3	95.883%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2631.2(7.196%)			
燃氣(LNG)		大潭CC#1	742.7	639.3	86.078%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.9	94.776%	 	
燃氣(LNG)		大潭CC#3	724.7	671.4	92.645%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	675.8	93.252%	 	
燃氣(LNG)		大潭CC#6	724.7	674.5	93.073%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1043.2	92.844%	 	
