能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	931.3	97.928%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(5.383%)			
燃煤(Coal)		林口#1	800.0	755.1	94.387%	 	
燃煤(Coal)		林口#2	800.0	754.9	94.363%	 	
燃煤(Coal)		林口#3	800.0	752.3	94.037%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	462.6	84.109%	 	
燃煤(Coal)		台中#3	550.0	479.2	87.127%	 	
燃煤(Coal)		台中#4	550.0	463.1	84.200%	 	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	 	
燃煤(Coal)		台中#6	550.0	484.5	88.091%	 	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	 	
燃煤(Coal)		台中#8	550.0	489.4	88.982%	 	
燃煤(Coal)		台中#9	550.0	440.7	80.127%	運轉限制	
燃煤(Coal)		台中#10	550.0	423.6	77.018%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	461.3	83.873%	 	
燃煤(Coal)		興達#4(註12)	550.0	413.9	75.255%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8908.5(29.226%)			
汽電共生(Co-Gen)		汽電共生	631.4	1202.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1202.9(3.946%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	546.5	84.265%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	582.3	89.785%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.5	93.917%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2264.7(7.430%)			
燃氣(LNG)		大潭CC#1	742.7	630.8	84.933%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.7	93.133%	 	
燃氣(LNG)		大潭CC#3	724.7	646.4	89.196%	 	
燃氣(LNG)		大潭CC#4	724.7	638.4	88.092%	 	
燃氣(LNG)		大潭CC#5	724.7	652.7	90.065%	 	
燃氣(LNG)		大潭CC#6	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	850.7	95.306%	 	
燃氣(LNG)		通霄CC#2	892.6	870.2	97.490%	 	
燃氣(LNG)		通霄CC#3	892.6	873.0	97.804%	 	
燃氣(LNG)		通霄CC#4	386.0	324.8	84.145%	 	
燃氣(LNG)		通霄CC#5	386.0	331.5	85.881%	 	
燃氣(LNG)		通霄CC#6	321.2	303.9	94.614%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	360.6	80.999%	 	
燃氣(LNG)		興達CC#2	445.2	404.8	90.927%	 	
燃氣(LNG)		興達CC#3	445.2	401.6	90.209%	 	
燃氣(LNG)		興達CC#4	445.2	385.2	86.525%	 	
燃氣(LNG)		興達CC#5	445.2	431.7	96.970%	 	
燃氣(LNG)		南部CC#1	288.8	284.6	98.546%	 	
燃氣(LNG)		南部CC#2	288.8	267.4	92.590%	 	
燃氣(LNG)		南部CC#3	288.8	295.3	102.251%	 	
燃氣(LNG)		南部CC#4	251.4	234.5	93.278%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	264.1	48.018%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11318.1(37.131%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	418.6	66.444%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.5	87.303%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	456.3	88.430%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	132.6	18.943%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.7	98.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	463.3	91.407%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	461.0	90.953%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	188.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	3509.5(11.514%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	42.8	32.974%	 	
燃油(Oil)		小計	1129.8(2.051%)	320.1(1.050%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.9	38.749%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.1	31.774%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	53.0(0.174%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	5.1	5.543%	 	
水力(Hydro)		青山#2	92.0	5.6	6.087%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	19.6	35.996%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	6.9	30.667%	 	
水力(Hydro)		天輪#3	22.5	7.5	33.333%	 	
水力(Hydro)		天輪#4	22.5	6.9	30.667%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	18.0	26.970%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	17.1	42.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.2	5.822%	 	
水力(Hydro)		大觀一#1	22.0	8.2	37.273%	 	
水力(Hydro)		大觀一#2	22.0	8.1	36.818%	 	
水力(Hydro)		大觀一#3	22.0	8.0	36.364%	 	
水力(Hydro)		大觀一#4	22.0	8.2	37.273%	 	
水力(Hydro)		大觀一#5	22.0	8.2	37.273%	 	
水力(Hydro)		鉅工#1	21.8	4.9	22.529%	 	
水力(Hydro)		鉅工#2	21.8	0.0	0.000%	 	
水力(Hydro)		水里#1	12.8	4.6	36.078%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	10.1	20.782%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	16.6	40.988%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	11.8	21.612%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	9.3	55.689%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	3.0	13.354%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.3	30.000%	 	
水力(Hydro)		小計	2109.7(3.831%)	227.7(0.747%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.6	2.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.7	2.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.4	6.087%	 	
