能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(5.444%)			
燃煤(Coal)		林口#1	800.0	749.8	93.725%	 	
燃煤(Coal)		林口#2	800.0	755.2	94.400%	 	
燃煤(Coal)		林口#3	800.0	753.5	94.188%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	452.2	82.218%	 	
燃煤(Coal)		台中#3	550.0	476.7	86.673%	 	
燃煤(Coal)		台中#4	550.0	467.0	84.909%	 	
燃煤(Coal)		台中#5	550.0	527.9	95.982%	 	
燃煤(Coal)		台中#6	550.0	486.1	88.382%	 	
燃煤(Coal)		台中#7	550.0	478.7	87.036%	 	
燃煤(Coal)		台中#8	550.0	490.4	89.164%	 	
燃煤(Coal)		台中#9	550.0	426.0	77.455%	運轉限制	
燃煤(Coal)		台中#10	550.0	430.6	78.291%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	442.1	80.382%	 	
燃煤(Coal)		興達#4(註12)	550.0	420.1	76.382%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	762.5	95.312%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8878.2(29.440%)			
汽電共生(Co-Gen)		汽電共生	631.4	972.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	972.8(3.226%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	543.3	83.771%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	575.2	88.690%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.7	94.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.3	95.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2257.5(7.486%)			
燃氣(LNG)		大潭CC#1	742.7	633.0	85.230%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.5	92.972%	 	
燃氣(LNG)		大潭CC#3	724.7	645.5	89.071%	 	
燃氣(LNG)		大潭CC#4	724.7	637.2	87.926%	 	
燃氣(LNG)		大潭CC#5	724.7	652.7	90.065%	 	
燃氣(LNG)		大潭CC#6	724.7	669.8	92.424%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.2	-	部分檢修	
