能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	706.0	74.238%	燃料限制	
核能(Nuclear)		核三#2	951.0	930.1	97.802%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1636.1(4.477%)			
燃煤(Coal)		林口#1	800.0	750.0	93.750%	 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	749.2	93.650%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	517.9	94.164%	 	
燃煤(Coal)		台中#3	550.0	518.9	94.345%	 	
燃煤(Coal)		台中#4	550.0	515.3	93.691%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	環保測試 	
燃煤(Coal)		台中#6	550.0	530.8	96.509%	 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	環保測試 	
燃煤(Coal)		台中#8	550.0	530.9	96.527%	 	
燃煤(Coal)		台中#9	550.0	475.1	86.382%	運轉限制	
燃煤(Coal)		台中#10	550.0	479.9	87.255%	 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	518.3	94.236%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9430.3(25.803%)			
汽電共生(Co-Gen)		汽電共生	631.4	1517.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1517.1(4.151%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	603.0	92.977%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.4	93.193%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2343.6(6.412%)			
