能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.3(4.244%)			
燃煤(Coal)		林口#1	800.0	751.1	93.887%	 	
燃煤(Coal)		林口#2	800.0	751.5	93.938%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	432.3	78.600%	環保限制	
燃煤(Coal)		台中#3	550.0	443.8	80.691%	環保限制	
燃煤(Coal)		台中#4	550.0	431.0	78.364%	環保限制	
燃煤(Coal)		台中#5	550.0	542.0	98.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	485.0	88.182%	環保限制	
燃煤(Coal)		台中#7	550.0	444.3	80.782%	環保限制	
燃煤(Coal)		台中#8	550.0	443.5	80.636%	環保限制	
燃煤(Coal)		台中#9	550.0	440.2	80.036%	環保限制	
燃煤(Coal)		台中#10	550.0	452.1	82.200%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	361.2	65.673%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	412.4	74.982%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	762.5	95.312%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8667.2(22.342%)			
汽電共生(Co-Gen)		汽電共生	631.4	1440.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1440.9(3.714%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.5	92.900%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.1	93.763%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.1	94.683%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.7	95.617%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2352.4(6.064%)			
燃氣(LNG)		大潭CC#1	742.7	611.7	82.362%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	665.7	89.632%	 	
燃氣(LNG)		大潭CC#3	724.7	606.3	83.662%	 	
燃氣(LNG)		大潭CC#4	724.7	622.2	85.856%	 	
燃氣(LNG)		大潭CC#5	724.7	617.7	85.235%	 	
燃氣(LNG)		大潭CC#6	724.7	628.8	86.767%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.4	94.264%	 	
燃氣(LNG)		通霄CC#2	892.6	856.7	95.978%	 	
燃氣(LNG)		通霄CC#3	892.6	862.7	96.650%	 	
燃氣(LNG)		通霄CC#4	386.0	304.3	78.834%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	281.9	87.765%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.5	74.463%	 	
燃氣(LNG)		興達CC#2	445.2	406.5	91.309%	 	
燃氣(LNG)		興達CC#3	445.2	390.2	87.648%	 	
燃氣(LNG)		興達CC#4	445.2	334.1	75.047%	 	
燃氣(LNG)		興達CC#5	445.2	429.7	96.521%	 	
燃氣(LNG)		南部CC#1	288.8	236.3	81.821%	 	
燃氣(LNG)		南部CC#2	288.8	236.5	81.891%	 	
燃氣(LNG)		南部CC#3	288.8	248.1	85.907%	 	
燃氣(LNG)		南部CC#4	251.4	202.6	80.589%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	227.1	41.291%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10779.7(27.787%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	427.8	95.067%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.7	98.600%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.7	70.587%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.4	92.792%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	404.4	79.786%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	500.2	96.938%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.4	73.804%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	397.8	78.484%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	398.3	78.583%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	129.7	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	3968.4(10.230%)			
燃油(Oil)		協和#3	500.0	134.3	26.860%	環保限制	
燃油(Oil)		協和#4	500.0	141.4	28.280%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.8	19.877%	 	
燃油(Oil)		小計	1129.8(2.051%)	301.5(0.777%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	49.9	44.045%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.6	37.011%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	60.5(0.156%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	6.7	7.283%	 	
水力(Hydro)		青山#2	92.0	6.7	7.283%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	20.0	36.731%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	7.0	31.111%	 	
水力(Hydro)		天輪#3	22.5	7.5	33.333%	 	
水力(Hydro)		天輪#4	22.5	6.9	30.667%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	14.3	21.426%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	24.9	62.250%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.2	5.822%	 	
水力(Hydro)		大觀一#1	22.0	8.1	36.818%	 	
水力(Hydro)		大觀一#2	22.0	8.2	37.273%	 	
水力(Hydro)		大觀一#3	22.0	8.0	36.364%	 	
水力(Hydro)		大觀一#4	22.0	8.1	36.818%	 	
水力(Hydro)		大觀一#5	22.0	8.1	36.818%	 	
水力(Hydro)		鉅工#1	21.8	8.9	40.920%	 	
水力(Hydro)		鉅工#2	21.8	4.9	22.529%	 	
水力(Hydro)		水里#1	12.8	1.6	12.549%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	7.1	17.531%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	19.1	34.982%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	4.8	10.667%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	13.3	59.201%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.3	30.000%	 	
水力(Hydro)		小計	2109.7(3.831%)	228.5(0.589%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	10.0	33.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	10.3	29.429%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	12.7	55.217%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	37.5	43.503%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	11.9	25.870%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	5.1	18.214%	檢修	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	28.7	39.401%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	8.7	20.714%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	14.0	25.362%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	7.4	15.321%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	28.1	37.022%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	32.1	65.244%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	16.8	66.667%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	26.7	14.966%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	72.4	56.563%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	167.8	44.628%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	143.4	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	56.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	297.6	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	134.1	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	53.5	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	185.6	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.557%)	1360.7(3.508%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	49.840	49.840%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	111.652	74.435%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	7.277	29.947%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	108.920	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	175.280	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	59.360	74.219%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	9.520	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	96.480	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	132.877	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	58.800	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	205.088	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	101.920	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	47.040	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	40.096	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	76.720	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	2.520	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	40.320	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	33.880	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12424.8	6430.724	51.757%	 	
太陽能(Solar)		小計	12779.0(23.203%)	7788.3(20.076%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.6	24.810%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	14.4	37.696%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.083%)	16.3(0.042%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
