能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	706.0	74.238%	燃料限制	
核能(Nuclear)		核三#2	951.0	931.3	97.928%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1637.3(4.687%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	762.2	95.275%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	518.6	94.291%	 	
燃煤(Coal)		台中#3	550.0	519.7	94.491%	 	
燃煤(Coal)		台中#4	550.0	509.7	92.673%	 	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	環保測試 	
燃煤(Coal)		台中#6	550.0	532.4	96.800%	 	
燃煤(Coal)		台中#7	550.0	524.9	95.436%	環保測試 	
燃煤(Coal)		台中#8	550.0	533.3	96.964%	 	
燃煤(Coal)		台中#9	550.0	471.0	85.636%	運轉限制	
燃煤(Coal)		台中#10	550.0	476.5	86.636%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9431.3(27.001%)			
汽電共生(Co-Gen)		汽電共生	631.4	1616.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1616.0(4.627%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	597.2	92.082%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.7	93.547%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.7	93.783%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2337.5(6.692%)			
燃氣(LNG)		大潭CC#1	742.7	624.7	84.112%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.5	91.491%	 	
燃氣(LNG)		大潭CC#3	724.7	626.3	86.422%	 	
燃氣(LNG)		大潭CC#4	724.7	622.9	85.953%	 	
燃氣(LNG)		大潭CC#5	724.7	634.7	87.581%	 	
