能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(4.714%)			
燃煤(Coal)		林口#1	800.0	751.7	93.963%	 	
燃煤(Coal)		林口#2	800.0	757.8	94.725%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	415.0	75.455%	環保限制	
燃煤(Coal)		台中#3	550.0	425.9	77.436%	環保限制	
燃煤(Coal)		台中#4	550.0	423.7	77.036%	環保限制	
燃煤(Coal)		台中#5	550.0	541.2	98.400%	測試運轉 	
燃煤(Coal)		台中#6	550.0	432.7	78.673%	環保限制	
燃煤(Coal)		台中#7	550.0	431.8	78.509%	環保限制	
燃煤(Coal)		台中#8	550.0	434.3	78.964%	環保限制	
燃煤(Coal)		台中#9	550.0	428.3	77.873%	環保限制	
燃煤(Coal)		台中#10	550.0	431.8	78.509%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	304.3	55.327%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	284.6	51.745%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8340.5(23.880%)			
汽電共生(Co-Gen)		汽電共生	631.4	1291.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1291.4(3.697%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	603.5	93.054%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.9	93.886%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.1	95.850%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2352.8(6.736%)			
燃氣(LNG)		大潭CC#1	742.7	615.4	82.860%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	677.8	91.262%	 	
燃氣(LNG)		大潭CC#3	724.7	621.0	85.691%	 	
燃氣(LNG)		大潭CC#4	724.7	622.6	85.911%	 	
燃氣(LNG)		大潭CC#5	724.7	634.3	87.526%	 	
燃氣(LNG)		大潭CC#6	724.7	650.0	89.692%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.4	93.816%	 	
燃氣(LNG)		通霄CC#2	892.6	853.7	95.642%	 	
燃氣(LNG)		通霄CC#3	892.6	861.2	96.482%	 	
燃氣(LNG)		通霄CC#4	386.0	302.8	78.446%	 	
燃氣(LNG)		通霄CC#5	386.0	212.4	55.026%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.3	78.861%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.8	74.305%	 	
燃氣(LNG)		興達CC#2	445.2	404.7	90.905%	 	
燃氣(LNG)		興達CC#3	445.2	389.9	87.581%	 	
燃氣(LNG)		興達CC#4	445.2	332.6	74.710%	 	
燃氣(LNG)		興達CC#5	445.2	430.5	96.700%	 	
燃氣(LNG)		南部CC#1	288.8	235.1	81.406%	 	
燃氣(LNG)		南部CC#2	288.8	170.4	59.003%	 	
燃氣(LNG)		南部CC#3	288.8	247.0	85.526%	 	
燃氣(LNG)		南部CC#4	251.4	197.2	78.441%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10615.2(30.393%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	423.0	94.000%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	417.3	92.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	157.4	24.984%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	444.9	92.687%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.9	87.382%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.9	87.771%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	374.3	73.392%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	437.6	86.336%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	437.1	86.238%	 	
