能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.403%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#3	800.0	754.4	94.300%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	433.2	78.764%	環保限制	
燃煤(Coal)		台中#3	550.0	436.7	79.400%	環保限制	
燃煤(Coal)		台中#4	550.0	429.5	78.091%	環保限制	
燃煤(Coal)		台中#5	550.0	541.5	98.455%	測試運轉 	
燃煤(Coal)		台中#6	550.0	484.2	88.036%	環保限制	
燃煤(Coal)		台中#7	550.0	439.6	79.927%	環保限制	
燃煤(Coal)		台中#8	550.0	446.8	81.236%	環保限制	
燃煤(Coal)		台中#9	550.0	442.1	80.382%	環保限制	
燃煤(Coal)		台中#10	550.0	453.5	82.455%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	363.6	66.109%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	412.4	74.982%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8661.6(23.245%)			
汽電共生(Co-Gen)		汽電共生	631.4	1374.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1374.3(3.688%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.7	92.314%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.5	93.516%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.6	94.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.9	95.483%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2343.7(6.290%)			
燃氣(LNG)		大潭CC#1	742.7	602.6	81.136%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	645.5	86.913%	 	
燃氣(LNG)		大潭CC#3	724.7	586.3	80.902%	 	
燃氣(LNG)		大潭CC#4	724.7	603.9	83.331%	 	
燃氣(LNG)		大潭CC#5	724.7	545.5	75.273%	 	
燃氣(LNG)		大潭CC#6	724.7	543.4	74.983%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.9	93.760%	 	
燃氣(LNG)		通霄CC#2	892.6	854.2	95.698%	 	
