能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	706.0	74.238%	燃料限制	
核能(Nuclear)		核三#2	951.0	930.1	97.802%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1636.1(4.202%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	757.9	94.738%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	448.3	81.509%	環保限制	
燃煤(Coal)		台中#3	550.0	463.3	84.236%	環保限制	
燃煤(Coal)		台中#4	550.0	453.8	82.509%	環保限制	
燃煤(Coal)		台中#5	550.0	541.4	98.436%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.9	97.073%	環保限制	
燃煤(Coal)		台中#7	550.0	513.9	93.436%	環保限制	
燃煤(Coal)		台中#8	550.0	466.7	84.855%	環保限制	
燃煤(Coal)		台中#9	550.0	458.6	83.382%	環保限制	
燃煤(Coal)		台中#10	550.0	463.5	84.273%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	418.2	76.036%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	463.2	84.218%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9016.8(23.156%)			
汽電共生(Co-Gen)		汽電共生	631.4	1503.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1503.2(3.860%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.6	92.915%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.0	93.593%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.9	94.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.6	95.767%	 	
