能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(4.816%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	751.1	93.887%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	515.5	93.727%	 	
燃煤(Coal)		台中#3	550.0	516.5	93.909%	 	
燃煤(Coal)		台中#4	550.0	515.1	93.655%	 	
燃煤(Coal)		台中#5	550.0	524.6	95.382%	 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#9	550.0	475.3	86.418%	運轉限制	
燃煤(Coal)		台中#10	550.0	480.4	87.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	509.4	92.618%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9425.8(27.594%)			
汽電共生(Co-Gen)		汽電共生	631.4	1480.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1480.3(4.333%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	603.8	93.100%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.6	94.457%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2353.3(6.889%)			
燃氣(LNG)		大潭CC#1	742.7	619.1	83.358%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	676.1	91.033%	 	
燃氣(LNG)		大潭CC#3	724.7	625.4	86.298%	 	
燃氣(LNG)		大潭CC#4	724.7	619.2	85.442%	 	
燃氣(LNG)		大潭CC#5	724.7	686.8	94.770%	 	
燃氣(LNG)		大潭CC#6	724.7	690.5	95.281%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.8	94.981%	 	
燃氣(LNG)		通霄CC#2	892.6	863.1	96.695%	 	
