能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(6.058%)			
燃煤(Coal)		林口#1	800.0	748.5	93.562%	 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	421.0	76.545%	環保限制	
燃煤(Coal)		台中#3	550.0	488.4	88.800%	環保限制	
燃煤(Coal)		台中#4	550.0	481.8	87.600%	環保限制	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	483.6	87.927%	環保限制	
燃煤(Coal)		台中#7	550.0	497.5	90.455%	環保限制	
燃煤(Coal)		台中#8	550.0	507.0	92.182%	環保限制	
燃煤(Coal)		台中#9	550.0	451.1	82.018%	環保限制	
燃煤(Coal)		台中#10	550.0	463.9	84.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	425.1	77.291%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	423.2	76.945%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8949.4(32.930%)			
汽電共生(Co-Gen)		汽電共生	631.4	627.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	627.9(2.310%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	546.5	84.265%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	574.7	88.613%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.3	93.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.8	95.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2254.3(8.295%)			
燃氣(LNG)		大潭CC#1	742.7	628.7	84.651%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	686.1	92.379%	 	
燃氣(LNG)		大潭CC#3	724.7	642.9	88.713%	 	
燃氣(LNG)		大潭CC#4	724.7	637.7	87.995%	 	
燃氣(LNG)		大潭CC#5	724.7	652.3	90.010%	 	
燃氣(LNG)		大潭CC#6	724.7	668.1	92.190%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	516.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.1	94.678%	 	
燃氣(LNG)		通霄CC#2	892.6	866.0	97.020%	 	
燃氣(LNG)		通霄CC#3	892.6	871.5	97.636%	 	
燃氣(LNG)		通霄CC#4	386.0	305.9	79.249%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	 	
燃氣(LNG)		通霄CC#6	321.2	298.5	92.933%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.7	74.058%	 	
燃氣(LNG)		興達CC#2	445.2	402.7	90.456%	 	
燃氣(LNG)		興達CC#3	445.2	390.6	87.738%	 	
燃氣(LNG)		興達CC#4	445.2	331.0	74.350%	 	
燃氣(LNG)		興達CC#5	445.2	430.7	96.745%	 	
燃氣(LNG)		南部CC#1	288.8	236.6	81.925%	 	
燃氣(LNG)		南部CC#2	288.8	257.3	89.093%	 	
燃氣(LNG)		南部CC#3	288.8	272.3	94.287%	 	
燃氣(LNG)		南部CC#4	251.4	233.6	92.920%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11059.1(40.693%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	434.2	96.489%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	439.2	86.652%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.1	87.616%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.2	98.667%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	445.1	87.816%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	441.2	87.047%	 	
