能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.253%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	752.3	94.037%	 	
燃煤(Coal)		林口#3	800.0	751.0	93.875%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	424.3	77.145%	環保限制	
燃煤(Coal)		台中#3	550.0	440.5	80.091%	環保限制	
燃煤(Coal)		台中#4	550.0	428.5	77.909%	環保限制	
燃煤(Coal)		台中#5	550.0	542.8	98.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	482.6	87.745%	環保限制	
燃煤(Coal)		台中#7	550.0	439.6	79.927%	環保限制	
燃煤(Coal)		台中#8	550.0	448.2	81.491%	環保限制	
燃煤(Coal)		台中#9	550.0	445.0	80.909%	環保限制	
燃煤(Coal)		台中#10	550.0	453.4	82.436%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	361.2	65.673%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	416.2	75.673%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8652.2(22.411%)			
汽電共生(Co-Gen)		汽電共生	631.4	1445.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1445.7(3.745%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.9	92.653%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.8	93.408%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
