能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.657%)			
燃煤(Coal)		林口#1	800.0	753.3	94.162%	 	
燃煤(Coal)		林口#2	800.0	763.0	95.375%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	500.4	90.982%	環保測試 	
燃煤(Coal)		台中#2	550.0	508.1	92.382%	 	
燃煤(Coal)		台中#3	550.0	502.3	91.327%	 	
燃煤(Coal)		台中#4	550.0	505.8	91.964%	環保測試 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	 	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	531.0	96.545%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.6	84.655%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8395.6(23.838%)			
汽電共生(Co-Gen)		汽電共生	631.4	1653.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1653.6(4.695%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.1	86.516%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.6	91.990%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	435.2	72.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.6	94.933%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2727.1(7.743%)			
燃氣(LNG)		大潭CC#1	742.7	636.0	85.633%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.6	93.524%	 	
燃氣(LNG)		大潭CC#3	724.7	665.0	91.762%	 	
燃氣(LNG)		大潭CC#4	724.7	639.9	88.299%	 	
燃氣(LNG)		大潭CC#5	724.7	679.6	93.777%	 	
燃氣(LNG)		大潭CC#6	724.7	672.1	92.742%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	386.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	849.0	95.115%	 	
燃氣(LNG)		通霄CC#2	892.6	865.9	97.009%	 	
燃氣(LNG)		通霄CC#3	892.6	867.6	97.199%	 	
燃氣(LNG)		通霄CC#4	386.0	349.2	90.466%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
