能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.796%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	762.2	95.275%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	485.8	88.327%	環保測試 	
燃煤(Coal)		台中#2	550.0	326.4	59.345%	環保限制	
燃煤(Coal)		台中#3	550.0	334.1	60.745%	環保限制	
燃煤(Coal)		台中#4	550.0	491.1	89.291%	環保測試 	
燃煤(Coal)		台中#5	550.0	334.1	60.745%	環保限制	
燃煤(Coal)		台中#6	550.0	338.4	61.527%	環保限制	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	342.0	62.182%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	333.9	60.709%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	756.4	94.550%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7110.2(21.269%)			
汽電共生(Co-Gen)		汽電共生	631.4	1080.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1080.6(3.232%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.4	87.487%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	576.7	88.921%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.8	46.133%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.5	93.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.1	95.017%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2553.5(7.638%)			
燃氣(LNG)		大潭CC#1	742.7	634.4	85.418%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.3	93.753%	 	
燃氣(LNG)		大潭CC#3	724.7	664.0	91.624%	 	
燃氣(LNG)		大潭CC#4	724.7	639.5	88.243%	 	
燃氣(LNG)		大潭CC#5	724.7	676.7	93.377%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	91.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.7	94.186%	 	
燃氣(LNG)		通霄CC#2	892.6	856.2	95.922%	 	
燃氣(LNG)		通霄CC#3	892.6	862.0	96.572%	 	
燃氣(LNG)		通霄CC#4	386.0	349.8	90.622%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	298.4	92.902%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
