能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.392%)			
燃煤(Coal)		林口#1	800.0	749.8	93.725%	 	
燃煤(Coal)		林口#2	800.0	760.1	95.012%	 	
燃煤(Coal)		林口#3	800.0	755.8	94.475%	 	
燃煤(Coal)		台中#1	550.0	396.4	72.073%	環保限制	
燃煤(Coal)		台中#2	550.0	326.4	59.345%	環保限制	
燃煤(Coal)		台中#3	550.0	332.0	60.364%	環保限制	
燃煤(Coal)		台中#4	550.0	329.3	59.873%	環保限制	
燃煤(Coal)		台中#5	550.0	331.3	60.236%	環保限制	
燃煤(Coal)		台中#6	550.0	334.5	60.818%	環保限制	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	339.4	61.709%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	331.9	60.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6844.4(24.811%)			
汽電共生(Co-Gen)		汽電共生	631.4	706.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	706.7(2.562%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	556.5	85.807%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	546.2	84.219%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.5	46.750%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.0	93.667%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.3	95.050%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2515.5(9.119%)			
燃氣(LNG)		大潭CC#1	742.7	631.2	84.987%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	683.3	92.002%	 	
燃氣(LNG)		大潭CC#3	724.7	636.6	87.843%	 	
燃氣(LNG)		大潭CC#4	724.7	632.7	87.305%	 	
燃氣(LNG)		大潭CC#5	724.7	649.9	89.678%	 	
燃氣(LNG)		大潭CC#6	724.7	658.3	90.838%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	842.3	94.365%	 	
燃氣(LNG)		通霄CC#2	892.6	862.3	96.605%	 	
燃氣(LNG)		通霄CC#3	892.6	861.5	96.516%	 	
燃氣(LNG)		通霄CC#4	386.0	340.0	88.083%	 	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	運轉限制	
