能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.240%)			
燃煤(Coal)		林口#1	800.0	754.2	94.275%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	758.1	94.762%	 	
燃煤(Coal)		台中#1	550.0	451.4	82.073%	環保限制	
燃煤(Coal)		台中#2	550.0	329.7	59.945%	環保限制	
燃煤(Coal)		台中#3	550.0	332.0	60.364%	環保限制	
燃煤(Coal)		台中#4	550.0	399.1	72.564%	環保限制	
燃煤(Coal)		台中#5	550.0	329.5	59.909%	環保限制	
燃煤(Coal)		台中#6	550.0	339.3	61.691%	環保限制	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	343.4	62.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	332.5	60.455%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6986.6(24.216%)			
汽電共生(Co-Gen)		汽電共生	631.4	877.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	877.2(3.041%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	555.9	85.714%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	564.7	87.071%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.9	46.150%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.7	93.950%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.8	95.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2533.0(8.780%)			
燃氣(LNG)		大潭CC#1	742.7	620.0	83.479%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	671.6	90.427%	 	
燃氣(LNG)		大潭CC#3	724.7	618.0	85.277%	 	
燃氣(LNG)		大潭CC#4	724.7	617.7	85.235%	 	
燃氣(LNG)		大潭CC#5	724.7	630.8	87.043%	 	
燃氣(LNG)		大潭CC#6	724.7	646.1	89.154%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	836.6	93.726%	 	
燃氣(LNG)		通霄CC#2	892.6	857.3	96.045%	 	
燃氣(LNG)		通霄CC#3	892.6	858.0	96.124%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	301.5	93.867%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	339.8	76.327%	 	
