能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.491%)			
燃煤(Coal)		林口#1	800.0	747.5	93.438%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	754.7	94.338%	 	
燃煤(Coal)		台中#1	550.0	489.4	88.982%	環保測試 	
燃煤(Coal)		台中#2	550.0	388.7	70.673%	環保限制	
燃煤(Coal)		台中#3	550.0	414.1	75.291%	環保限制	
燃煤(Coal)		台中#4	550.0	491.4	89.345%	環保測試 	
燃煤(Coal)		台中#5	550.0	358.4	65.164%	環保限制	
燃煤(Coal)		台中#6	550.0	384.4	69.891%	環保限制	
燃煤(Coal)		台中#7	550.0	406.8	73.964%	環保限制	
燃煤(Coal)		台中#8	550.0	408.9	74.345%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	437.7	79.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7562.9(20.153%)			
汽電共生(Co-Gen)		汽電共生	631.4	1493.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1493.5(3.980%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	559.2	86.223%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	585.7	90.309%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.4	46.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2561.8(6.827%)			
燃氣(LNG)		大潭CC#1	742.7	593.1	79.857%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.3	93.753%	 	
燃氣(LNG)		大潭CC#3	724.7	664.4	91.679%	 	
燃氣(LNG)		大潭CC#4	724.7	644.0	88.864%	 	
燃氣(LNG)		大潭CC#5	724.7	665.4	91.817%	 	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	830.6	93.054%	 	
燃氣(LNG)		通霄CC#2	892.6	850.5	95.283%	 	
燃氣(LNG)		通霄CC#3	892.6	853.1	95.575%	 	
燃氣(LNG)		通霄CC#4	386.0	304.0	78.756%	 	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	278.9	86.831%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
