能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.608%)			
燃煤(Coal)		林口#1	800.0	748.8	93.600%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	497.3	90.418%	環保測試 	
燃煤(Coal)		台中#2	550.0	508.8	92.509%	 	
燃煤(Coal)		台中#3	550.0	498.5	90.636%	 	
燃煤(Coal)		台中#4	550.0	504.8	91.782%	環保測試 	
燃煤(Coal)		台中#5	550.0	523.0	95.091%	 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	533.1	96.927%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.3	84.782%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8379.4(23.354%)			
汽電共生(Co-Gen)		汽電共生	631.4	1605.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1605.9(4.476%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.1	86.516%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	589.8	90.941%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	436.0	72.667%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2726.6(7.599%)			
燃氣(LNG)		大潭CC#1	742.7	601.3	80.961%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	646.1	86.993%	 	
燃氣(LNG)		大潭CC#3	724.7	561.9	77.536%	 	
燃氣(LNG)		大潭CC#4	724.7	640.0	88.312%	 	
燃氣(LNG)		大潭CC#5	724.7	676.7	93.377%	 	
燃氣(LNG)		大潭CC#6	724.7	673.1	92.880%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	250.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	846.6	94.847%	 	
燃氣(LNG)		通霄CC#2	892.6	863.0	96.684%	 	
燃氣(LNG)		通霄CC#3	892.6	865.1	96.919%	 	
燃氣(LNG)		通霄CC#4	386.0	304.7	78.938%	 	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	276.2	85.990%	 	
