能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.473%)			
燃煤(Coal)		林口#1	800.0	753.3	94.162%	 	
燃煤(Coal)		林口#2	800.0	763.8	95.475%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	340.4	61.891%	環保限制	
燃煤(Coal)		台中#2	550.0	329.7	59.945%	環保限制	
燃煤(Coal)		台中#3	550.0	333.5	60.636%	環保限制	
燃煤(Coal)		台中#4	550.0	330.2	60.036%	環保限制	
燃煤(Coal)		台中#5	550.0	329.7	59.945%	環保限制	
燃煤(Coal)		台中#6	550.0	335.3	60.964%	環保限制	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	340.1	61.836%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	326.6	59.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	6793.0(25.207%)			
汽電共生(Co-Gen)		汽電共生	631.4	738.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	738.8(2.742%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	525.3	80.996%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	546.1	84.203%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.6	94.933%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2486.6(9.227%)			
燃氣(LNG)		大潭CC#1	742.7	621.6	83.695%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	670.7	90.306%	 	
燃氣(LNG)		大潭CC#3	724.7	624.4	86.160%	 	
燃氣(LNG)		大潭CC#4	724.7	622.5	85.898%	 	
燃氣(LNG)		大潭CC#5	724.7	633.8	87.457%	 	
燃氣(LNG)		大潭CC#6	724.7	647.7	89.375%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	849.9	95.216%	 	
燃氣(LNG)		通霄CC#2	892.6	866.8	97.110%	 	
燃氣(LNG)		通霄CC#3	892.6	869.0	97.356%	 	
燃氣(LNG)		通霄CC#4	386.0	345.3	89.456%	 	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	運轉限制	
