能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.652%)			
燃煤(Coal)		林口#1	800.0	752.4	94.050%	 	
燃煤(Coal)		林口#2	800.0	764.2	95.525%	 	
燃煤(Coal)		林口#3	800.0	750.6	93.825%	 	
燃煤(Coal)		台中#1	550.0	497.2	90.400%	環保測試 	
燃煤(Coal)		台中#2	550.0	509.6	92.655%	 	
燃煤(Coal)		台中#3	550.0	497.9	90.527%	 	
燃煤(Coal)		台中#4	550.0	508.3	92.418%	環保測試 	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	462.3	84.055%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8384.7(23.764%)			
汽電共生(Co-Gen)		汽電共生	631.4	1705.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1705.6(4.834%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.8	86.007%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.4	91.959%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	434.2	72.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2725.2(7.724%)			
燃氣(LNG)		大潭CC#1	742.7	635.2	85.526%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.2	93.604%	 	
燃氣(LNG)		大潭CC#3	724.7	665.0	91.762%	 	
燃氣(LNG)		大潭CC#4	724.7	641.2	88.478%	 	
燃氣(LNG)		大潭CC#5	724.7	681.6	94.053%	 	
燃氣(LNG)		大潭CC#6	724.7	672.6	92.811%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	384.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	848.4	95.048%	 	
燃氣(LNG)		通霄CC#2	892.6	865.3	96.942%	 	
燃氣(LNG)		通霄CC#3	892.6	866.0	97.020%	 	
燃氣(LNG)		通霄CC#4	386.0	327.9	84.948%	 	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
