能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(2.839%)			
燃煤(Coal)		林口#1	800.0	756.2	94.525%	 	
燃煤(Coal)		林口#2	800.0	764.6	95.575%	 	
燃煤(Coal)		林口#3	800.0	758.5	94.812%	 	
燃煤(Coal)		台中#1	550.0	494.7	89.945%	環保測試 	
燃煤(Coal)		台中#2	550.0	513.2	93.309%	 	
燃煤(Coal)		台中#3	550.0	504.2	91.673%	 	
燃煤(Coal)		台中#4	550.0	512.2	93.127%	環保測試 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.2	85.491%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	153.0	27.818%	運轉限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8566.2(26.051%)			
汽電共生(Co-Gen)		汽電共生	631.4	1662.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1662.1(5.055%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	534.6	82.430%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	581.1	89.600%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	422.5	70.417%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.1	95.183%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2674.4(8.133%)			
燃氣(LNG)		大潭CC#1	742.7	635.0	85.499%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.3	93.618%	 	
燃氣(LNG)		大潭CC#3	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#4	724.7	640.4	88.368%	 	
燃氣(LNG)		大潭CC#5	724.7	685.4	94.577%	 	
燃氣(LNG)		大潭CC#6	724.7	669.7	92.411%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	846.5	94.835%	 	
燃氣(LNG)		通霄CC#2	892.6	864.5	96.852%	 	
燃氣(LNG)		通霄CC#3	892.6	867.3	97.166%	 	
燃氣(LNG)		通霄CC#4	386.0	353.3	91.528%	 	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.9	95.237%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	412.8	92.724%	 	
燃氣(LNG)		興達CC#2	445.2	405.1	90.995%	 	
燃氣(LNG)		興達CC#3	445.2	426.6	95.824%	 	
燃氣(LNG)		興達CC#4	445.2	374.2	84.054%	 	
燃氣(LNG)		興達CC#5	445.2	431.6	96.947%	 	
燃氣(LNG)		南部CC#1	288.8	277.6	96.122%	 	
燃氣(LNG)		南部CC#2	288.8	240.4	83.241%	 	
燃氣(LNG)		南部CC#3	288.8	279.2	96.676%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	307.3	55.873%	環保測試 	
燃氣(LNG)		小計	12829.8(23.213%)	11447.2(34.813%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	405.7	90.156%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	419.8	93.289%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	458.1	72.714%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	439.7	91.604%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	445.6	87.915%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.1	87.616%	 	
