能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.639%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	751.7	93.963%	 	
燃煤(Coal)		台中#1	550.0	496.3	90.236%	環保測試 	
燃煤(Coal)		台中#2	550.0	506.1	92.018%	 	
燃煤(Coal)		台中#3	550.0	493.5	89.727%	 	
燃煤(Coal)		台中#4	550.0	507.1	92.200%	環保測試 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	 	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	530.9	96.527%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.3	84.600%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8365.9(23.624%)			
汽電共生(Co-Gen)		汽電共生	631.4	1676.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1676.3(4.734%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.0	86.038%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.8	92.329%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	435.6	72.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.2	95.367%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2729.1(7.707%)			
燃氣(LNG)		大潭CC#1	742.7	637.2	85.795%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.7	93.672%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	640.5	88.381%	 	
燃氣(LNG)		大潭CC#5	724.7	681.6	94.053%	 	
燃氣(LNG)		大潭CC#6	724.7	672.6	92.811%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	387.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#2	892.6	863.9	96.785%	 	
燃氣(LNG)		通霄CC#3	892.6	866.0	97.020%	 	
燃氣(LNG)		通霄CC#4	386.0	337.1	87.332%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	171.2	94.663%	 	
燃氣(LNG)		興達CC#1	445.2	338.2	75.968%	 	
