能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(2.368%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	757.7	94.713%	 	
燃煤(Coal)		林口#3	800.0	754.2	94.275%	 	
燃煤(Coal)		台中#1	550.0	484.2	88.036%	環保測試 	
燃煤(Coal)		台中#2	550.0	439.7	79.945%	環保限制	
燃煤(Coal)		台中#3	550.0	458.5	83.364%	環保限制	
燃煤(Coal)		台中#4	550.0	493.8	89.782%	環保測試 	
燃煤(Coal)		台中#5	550.0	451.4	82.073%	環保限制	
燃煤(Coal)		台中#6	550.0	457.2	83.127%	環保限制	
燃煤(Coal)		台中#7	550.0	471.7	85.764%	環保限制	
燃煤(Coal)		台中#8	550.0	477.1	86.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	460.8	83.782%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7976.3(20.230%)			
汽電共生(Co-Gen)		汽電共生	631.4	1559.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1559.1(3.954%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.1	86.054%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	590.6	91.065%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	303.9	50.650%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.8	93.800%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.8	94.967%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2585.2(6.557%)			
燃氣(LNG)		大潭CC#1	742.7	623.0	83.883%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.1	94.264%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	643.6	88.809%	 	
燃氣(LNG)		大潭CC#5	724.7	674.2	93.032%	 	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.5	93.267%	 	
燃氣(LNG)		通霄CC#2	892.6	849.9	95.216%	 	
燃氣(LNG)		通霄CC#3	892.6	857.6	96.079%	 	
燃氣(LNG)		通霄CC#4	386.0	354.6	91.865%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.0	94.645%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	451.9	101.507%	 	
燃氣(LNG)		興達CC#2	445.2	403.9	90.725%	 	
燃氣(LNG)		興達CC#3	445.2	412.5	92.657%	 	
燃氣(LNG)		興達CC#4	445.2	459.0	103.102%	 	
燃氣(LNG)		興達CC#5	445.2	430.2	96.633%	 	
燃氣(LNG)		南部CC#1	288.8	283.1	98.026%	 	
燃氣(LNG)		南部CC#2	288.8	269.9	93.456%	環保測試 	
燃氣(LNG)		南部CC#3	288.8	299.3	103.636%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	環保測試 	
燃氣(LNG)		小計	12829.8(23.213%)	11893.3(30.164%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.5	98.556%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.3	98.067%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	437.8	69.492%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	441.3	91.937%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	482.5	95.195%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	463.3	89.787%	 	
