能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(5.149%)			
燃煤(Coal)		林口#1	800.0	755.2	94.400%	 	
燃煤(Coal)		林口#2	800.0	761.6	95.200%	 	
燃煤(Coal)		林口#3	800.0	757.9	94.738%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	407.3	74.055%	環保限制	
燃煤(Coal)		台中#3	550.0	419.9	76.345%	環保限制	
燃煤(Coal)		台中#4	550.0	419.2	76.218%	環保限制	
燃煤(Coal)		台中#5	550.0	543.0	98.727%	測試運轉 	
燃煤(Coal)		台中#6	550.0	424.3	77.145%	環保限制	
燃煤(Coal)		台中#7	550.0	420.9	76.527%	環保限制	
燃煤(Coal)		台中#8	550.0	429.0	78.000%	環保限制	
燃煤(Coal)		台中#9	550.0	417.7	75.945%	環保限制	
燃煤(Coal)		台中#10	550.0	472.3	85.873%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	271.2	49.309%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	287.7	52.309%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.249%)	8304.5(25.991%)			
汽電共生(Co-Gen)		汽電共生	631.4	1003.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	1003.0(3.139%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.5	92.745%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.7	94.164%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.6	94.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.7	95.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2350.5(7.356%)			
燃氣(LNG)		大潭CC#1	742.7	630.1	84.839%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.9	93.025%	 	
燃氣(LNG)		大潭CC#3	724.7	597.5	82.448%	 	
燃氣(LNG)		大潭CC#4	724.7	590.0	81.413%	 	
燃氣(LNG)		大潭CC#5	724.7	601.1	82.945%	 	
燃氣(LNG)		大潭CC#6	724.7	619.6	85.497%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.0	93.547%	 	
燃氣(LNG)		通霄CC#2	892.6	853.8	95.653%	 	
燃氣(LNG)		通霄CC#3	892.6	861.7	96.538%	 	
燃氣(LNG)		通霄CC#4	386.0	355.2	92.021%	 	
燃氣(LNG)		通霄CC#5	386.0	335.4	86.891%	 	
燃氣(LNG)		通霄CC#6	321.2	304.0	94.645%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	344.4	77.360%	 	
燃氣(LNG)		興達CC#2	445.2	402.6	90.433%	 	
燃氣(LNG)		興達CC#3	445.2	395.5	88.838%	 	
燃氣(LNG)		興達CC#4	445.2	380.7	85.514%	 	
燃氣(LNG)		興達CC#5	445.2	430.6	96.723%	 	
燃氣(LNG)		南部CC#1	288.8	124.1	42.971%	 	
燃氣(LNG)		南部CC#2	288.8	208.6	72.230%	 	
燃氣(LNG)		南部CC#3	288.8	214.4	74.238%	 	
燃氣(LNG)		南部CC#4	251.4	234.5	93.278%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.298%)	10741.1(33.617%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	424.6	94.356%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	258.0	57.333%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	47.4	7.524%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	344.8	68.027%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.2	87.442%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.9	98.412%	 	
