能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	931.3	97.928%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1639.6(4.547%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	753.9	94.238%	 	
燃煤(Coal)		林口#3	800.0	753.2	94.150%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	512.6	93.200%	 	
燃煤(Coal)		台中#3	550.0	518.3	94.236%	 	
燃煤(Coal)		台中#4	550.0	511.2	92.945%	環保測試 	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	環保測試 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	533.4	96.982%	 	
燃煤(Coal)		台中#9	550.0	490.3	89.145%	環保限制	
燃煤(Coal)		台中#10	550.0	475.2	86.400%	環保測試 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	518.3	94.236%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	520.2	94.582%	環保測試 	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.249%)	9448.8(26.205%)			
汽電共生(Co-Gen)		汽電共生	631.4	1556.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	1556.3(4.316%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	595.0	91.743%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.6	93.994%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.7	94.450%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2342.5(6.497%)			
燃氣(LNG)		大潭CC#1	742.7	634.6	85.445%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.5	93.510%	 	
燃氣(LNG)		大潭CC#3	724.7	657.0	90.658%	 	
燃氣(LNG)		大潭CC#4	724.7	652.3	90.010%	 	
燃氣(LNG)		大潭CC#5	724.7	673.6	92.949%	 	
燃氣(LNG)		大潭CC#6	724.7	680.2	93.860%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	504.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	25.2	-	 	
燃氣(LNG)		通霄CC#1	892.6	832.8	93.300%	 	
燃氣(LNG)		通霄CC#2	892.6	849.8	95.205%	 	
燃氣(LNG)		通霄CC#3	892.6	854.5	95.732%	 	
燃氣(LNG)		通霄CC#4	386.0	305.1	79.041%	 	
燃氣(LNG)		通霄CC#5	386.0	312.6	80.984%	 	
燃氣(LNG)		通霄CC#6	321.2	211.0	65.691%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	328.2	73.721%	 	
燃氣(LNG)		興達CC#2	445.2	400.7	90.007%	 	
燃氣(LNG)		興達CC#3	445.2	389.1	87.401%	 	
燃氣(LNG)		興達CC#4	445.2	331.3	74.418%	 	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	232.5	80.506%	 	
燃氣(LNG)		南部CC#2	288.8	189.2	65.512%	 	
燃氣(LNG)		南部CC#3	288.8	196.9	68.179%	 	
燃氣(LNG)		南部CC#4	251.4	234.0	93.079%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
