能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(6.451%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	749.8	93.725%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	427.6	77.745%	環保限制	
燃煤(Coal)		台中#3	550.0	439.6	79.927%	環保限制	
燃煤(Coal)		台中#4	550.0	423.5	77.000%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	445.9	81.073%	環保限制	
燃煤(Coal)		台中#7	550.0	441.2	80.218%	環保限制	
燃煤(Coal)		台中#8	550.0	446.8	81.236%	環保限制	
燃煤(Coal)		台中#9	550.0	436.3	79.327%	環保限制	
燃煤(Coal)		台中#10	550.0	444.3	80.782%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	273.5	49.727%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	288.4	52.436%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.249%)	8367.6(32.786%)			
汽電共生(Co-Gen)		汽電共生	631.4	552.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	552.6(2.165%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	524.7	80.904%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.4	93.193%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.7	93.450%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2263.3(8.868%)			
燃氣(LNG)		大潭CC#1	742.7	631.1	84.974%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	688.1	92.648%	 	
燃氣(LNG)		大潭CC#3	724.7	655.5	90.451%	 	
燃氣(LNG)		大潭CC#4	724.7	666.6	91.983%	 	
燃氣(LNG)		大潭CC#5	724.7	690.3	95.253%	 	
燃氣(LNG)		大潭CC#6	724.7	683.3	94.287%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.7	94.746%	 	
燃氣(LNG)		通霄CC#2	892.6	870.4	97.513%	 	
燃氣(LNG)		通霄CC#3	892.6	875.8	98.118%	 	
燃氣(LNG)		通霄CC#4	386.0	348.3	90.233%	 	
燃氣(LNG)		通霄CC#5	386.0	335.4	86.891%	 	
燃氣(LNG)		通霄CC#6	321.2	307.0	95.579%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	432.7	97.194%	 	
燃氣(LNG)		興達CC#2	445.2	399.8	89.804%	 	
燃氣(LNG)		興達CC#3	445.2	407.4	91.511%	 	
燃氣(LNG)		興達CC#4	445.2	406.5	91.309%	 	
燃氣(LNG)		興達CC#5	445.2	427.6	96.049%	 	
燃氣(LNG)		南部CC#1	288.8	277.0	95.914%	 	
燃氣(LNG)		南部CC#2	288.8	246.7	85.422%	 	
燃氣(LNG)		南部CC#3	288.8	278.3	96.364%	 	
燃氣(LNG)		南部CC#4	251.4	239.0	95.068%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	226.4	41.164%	 	
燃氣(LNG)		小計	12829.8(23.298%)	11451.8(44.870%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	280.3	62.289%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.1	87.616%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	475.2	93.176%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.1	86.435%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	452.2	89.217%	 	
