能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(6.274%)			
燃煤(Coal)		林口#1	800.0	757.2	94.650%	 	
燃煤(Coal)		林口#2	800.0	763.7	95.463%	 	
燃煤(Coal)		林口#3	800.0	759.7	94.963%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	418.1	76.018%	環保限制	
燃煤(Coal)		台中#3	550.0	422.4	76.800%	環保限制	
燃煤(Coal)		台中#4	550.0	432.8	78.691%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	433.1	78.745%	環保限制	
燃煤(Coal)		台中#7	550.0	422.4	76.800%	環保限制	
燃煤(Coal)		台中#8	550.0	425.2	77.309%	環保限制	
燃煤(Coal)		台中#9	550.0	419.8	76.327%	環保限制	
燃煤(Coal)		台中#10	550.0	437.4	79.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	274.3	49.873%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	288.4	52.436%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.7	94.713%	 	
燃煤(Coal)		小計	10600.0(19.249%)	8297.2(31.640%)			
汽電共生(Co-Gen)		汽電共生	631.4	816.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	816.7(3.114%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	595.3	91.789%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.6	92.761%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.5	93.583%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2329.4(8.883%)			
燃氣(LNG)		大潭CC#1	742.7	619.7	83.439%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	671.0	90.346%	 	
燃氣(LNG)		大潭CC#3	724.7	424.4	58.562%	 	
燃氣(LNG)		大潭CC#4	724.7	455.2	62.812%	 	
燃氣(LNG)		大潭CC#5	724.7	433.9	59.873%	 	
燃氣(LNG)		大潭CC#6	724.7	430.3	59.376%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.8	94.533%	 	
燃氣(LNG)		通霄CC#2	892.6	861.8	96.549%	 	
燃氣(LNG)		通霄CC#3	892.6	870.9	97.569%	 	
燃氣(LNG)		通霄CC#4	386.0	348.4	90.259%	 	
燃氣(LNG)		通霄CC#5	386.0	335.6	86.943%	 	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	331.2	74.395%	 	
燃氣(LNG)		興達CC#2	445.2	403.0	90.523%	 	
燃氣(LNG)		興達CC#3	445.2	390.2	87.648%	 	
燃氣(LNG)		興達CC#4	445.2	340.9	76.574%	 	
燃氣(LNG)		興達CC#5	445.2	429.7	96.521%	 	
燃氣(LNG)		南部CC#1	288.8	240.0	83.102%	 	
燃氣(LNG)		南部CC#2	288.8	208.7	72.265%	 	
燃氣(LNG)		南部CC#3	288.8	236.6	81.925%	 	
燃氣(LNG)		南部CC#4	251.4	235.7	93.755%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.298%)	10151.2(38.709%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	400.7	89.044%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	470.8	91.240%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	432.3	84.765%	 	
