能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1647.5(4.445%)			
燃煤(Coal)		林口#1	800.0	747.5	93.438%	 	
燃煤(Coal)		林口#2	800.0	759.9	94.988%	 	
燃煤(Coal)		林口#3	800.0	756.9	94.613%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	379.5	69.000%	環保限制	
燃煤(Coal)		台中#3	550.0	386.4	70.255%	環保限制	
燃煤(Coal)		台中#4	550.0	380.4	69.164%	環保限制	
燃煤(Coal)		台中#5	550.0	542.7	98.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	383.5	69.727%	環保限制	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	340.6	61.927%	環保限制	
燃煤(Coal)		台中#9	550.0	375.4	68.255%	環保限制	
燃煤(Coal)		台中#10	550.0	476.5	86.636%	環保測試 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	270.4	49.164%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	418.5	76.091%	環保測試 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.249%)	8067.1(21.767%)			
汽電共生(Co-Gen)		汽電共生	631.4	1437.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	1437.3(3.878%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	598.1	92.221%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.7	93.701%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
