能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	707.1	74.353%	燃料限制	
核能(Nuclear)		核三#2	951.0	930.1	97.802%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1637.2(4.404%)			
燃煤(Coal)		林口#1	800.0	745.9	93.238%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	753.0	94.125%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	508.6	92.473%	 	
燃煤(Coal)		台中#3	550.0	517.3	94.055%	 	
燃煤(Coal)		台中#4	550.0	510.8	92.873%	環保測試 	
燃煤(Coal)		台中#5	550.0	524.6	95.382%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	環保測試 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	534.1	97.109%	 	
燃煤(Coal)		台中#9	550.0	484.1	88.018%	環保限制	
燃煤(Coal)		台中#10	550.0	471.2	85.673%	環保測試 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.8	93.964%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	519.4	94.436%	環保測試 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.249%)	9426.4(25.356%)			
汽電共生(Co-Gen)		汽電共生	631.4	1629.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	1629.9(4.384%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	593.3	91.481%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.7	93.701%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2340.1(6.295%)			
