能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1648.6(5.954%)			
燃煤(Coal)		林口#1	800.0	751.4	93.925%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	397.1	72.200%	環保限制	
燃煤(Coal)		台中#3	550.0	422.1	76.745%	環保限制	
燃煤(Coal)		台中#4	550.0	412.7	75.036%	環保限制	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	418.9	76.164%	環保限制	
燃煤(Coal)		台中#7	550.0	420.1	76.382%	環保限制	
燃煤(Coal)		台中#8	550.0	430.5	78.273%	環保限制	
燃煤(Coal)		台中#9	550.0	415.6	75.564%	環保限制	
燃煤(Coal)		台中#10	550.0	439.6	79.927%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	276.6	50.291%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	287.7	52.309%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.249%)	8228.9(29.719%)			
汽電共生(Co-Gen)		汽電共生	631.4	771.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	771.1(2.785%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.0	92.668%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.3	94.411%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.5	94.917%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2346.0(8.473%)			
