能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1644.0(4.511%)			
燃煤(Coal)		林口#1	800.0	753.0	94.125%	 	
燃煤(Coal)		林口#2	800.0	760.9	95.113%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	380.2	69.127%	環保限制	
燃煤(Coal)		台中#3	550.0	383.1	69.655%	環保限制	
燃煤(Coal)		台中#4	550.0	370.2	67.309%	環保限制	
燃煤(Coal)		台中#5	550.0	543.2	98.764%	測試運轉 	
燃煤(Coal)		台中#6	550.0	382.8	69.600%	環保限制	
燃煤(Coal)		台中#7	550.0	359.1	65.291%	環保限制	
燃煤(Coal)		台中#8	550.0	361.3	65.691%	環保限制	
燃煤(Coal)		台中#9	550.0	372.6	67.745%	環保限制	
燃煤(Coal)		台中#10	550.0	474.8	86.327%	環保測試 	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	417.0	75.818%	環保測試 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.249%)	8108.7(22.250%)			
汽電共生(Co-Gen)		汽電共生	631.4	1427.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.147%)	1427.5(3.917%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.4	92.730%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.0	93.439%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.1	94.350%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.7	95.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2346.2(6.438%)			
燃氣(LNG)		大潭CC#1	742.7	635.3	85.539%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.9	93.968%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	653.1	90.120%	 	
燃氣(LNG)		大潭CC#5	724.7	588.5	81.206%	 	
燃氣(LNG)		大潭CC#6	724.7	633.2	87.374%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	503.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.8	94.197%	 	
燃氣(LNG)		通霄CC#2	892.6	856.6	95.967%	 	
燃氣(LNG)		通霄CC#3	892.6	864.6	96.863%	 	
燃氣(LNG)		通霄CC#4	386.0	355.0	91.969%	 	
燃氣(LNG)		通霄CC#5	386.0	333.4	86.373%	 	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	404.9	90.950%	 	
燃氣(LNG)		興達CC#3	445.2	393.0	88.277%	 	
燃氣(LNG)		興達CC#4	445.2	340.9	76.574%	 	
燃氣(LNG)		興達CC#5	445.2	432.3	97.105%	 	
燃氣(LNG)		南部CC#1	288.8	113.3	39.231%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	201.0	69.598%	 	
燃氣(LNG)		南部CC#3	288.8	203.1	70.325%	 	
燃氣(LNG)		南部CC#4	251.4	233.6	92.920%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.298%)	10806.9(29.653%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	394.8	87.733%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.4	88.089%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.7	70.587%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	249.6	52.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	404.1	79.727%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	402.8	78.062%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	377.3	73.980%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	396.9	78.306%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	398.5	78.622%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.546%)	3465.1(9.508%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	環保限制	
燃油(Oil)		協和#4	500.0	141.4	28.280%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.8	19.877%	 	
燃油(Oil)		小計	1129.8(2.052%)	307.1(0.843%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	44.2	39.014%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.5	33.170%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	53.7(0.147%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	5.4	5.870%	 	
水力(Hydro)		青山#4	92.0	5.1	5.543%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	16.2	29.752%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	8.6	38.222%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	11.0	48.889%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	12.7	19.029%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	17.5	43.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	2.4	11.269%	 	
水力(Hydro)		大觀一#1	22.0	5.4	24.545%	 	
水力(Hydro)		大觀一#2	22.0	6.1	27.727%	 	
水力(Hydro)		大觀一#3	22.0	5.4	24.545%	 	
水力(Hydro)		大觀一#4	22.0	5.3	24.091%	 	
水力(Hydro)		大觀一#5	22.0	5.0	22.727%	 	
水力(Hydro)		鉅工#1	21.8	5.6	25.747%	 	
