能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.696%)			
燃煤(Coal)		林口#1	800.0	749.6	93.700%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	516.5	93.909%	 	
燃煤(Coal)		台中#2	550.0	518.1	94.200%	 	
燃煤(Coal)		台中#3	550.0	519.2	94.400%	 	
燃煤(Coal)		台中#4	550.0	514.6	93.564%	 	
燃煤(Coal)		台中#5	550.0	529.2	96.218%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	測試運轉 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	536.5	97.545%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.3	84.600%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	171.9	31.255%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	507.1	92.200%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	9127.6(26.301%)			
汽電共生(Co-Gen)		汽電共生	631.4	1515.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1515.4(4.366%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.5	87.503%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	602.0	92.822%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	446.0	74.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.6	94.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2750.9(7.927%)			
燃氣(LNG)		大潭CC#1	742.7	635.1	85.512%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.7	93.672%	 	
燃氣(LNG)		大潭CC#3	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#4	724.7	638.7	88.133%	 	
燃氣(LNG)		大潭CC#5	724.7	690.2	95.239%	 	
燃氣(LNG)		大潭CC#6	724.7	670.6	92.535%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	236.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	846.4	94.824%	 	
燃氣(LNG)		通霄CC#2	892.6	864.5	96.852%	 	
燃氣(LNG)		通霄CC#3	892.6	870.9	97.569%	 	
燃氣(LNG)		通霄CC#4	386.0	351.1	90.959%	 	
燃氣(LNG)		通霄CC#5	386.0	327.8	84.922%	 	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
