能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.475%)			
燃煤(Coal)		林口#1	800.0	749.4	93.675%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	756.9	94.613%	 	
燃煤(Coal)		台中#1	550.0	389.8	70.873%	環保限制	
燃煤(Coal)		台中#2	550.0	411.1	74.745%	運轉限制	
燃煤(Coal)		台中#3	550.0	517.5	94.091%	環保檢測	
燃煤(Coal)		台中#4	550.0	424.5	77.182%	環保限制	
燃煤(Coal)		台中#5	550.0	526.0	95.636%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	測試運轉 	
燃煤(Coal)		台中#7	550.0	431.8	78.509%	運轉限制	
燃煤(Coal)		台中#8	550.0	439.8	79.964%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	450.1	81.836%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	173.4	31.527%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	310.0	56.364%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8396.3(22.232%)			
汽電共生(Co-Gen)		汽電共生	631.4	1418.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1418.9(3.757%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.2	87.148%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.3	93.023%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.4	46.400%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.0	94.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2582.1(6.837%)			
燃氣(LNG)		大潭CC#1	742.7	638.1	85.916%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.7	94.614%	 	
燃氣(LNG)		大潭CC#3	724.7	666.3	91.941%	 	
燃氣(LNG)		大潭CC#4	724.7	644.2	88.892%	 	
燃氣(LNG)		大潭CC#5	724.7	681.0	93.970%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	135.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	842.4	94.376%	 	
燃氣(LNG)		通霄CC#2	892.6	861.8	96.549%	 	
燃氣(LNG)		通霄CC#3	892.6	859.1	96.247%	 	
燃氣(LNG)		通霄CC#4	386.0	333.0	86.269%	 	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	 	
燃氣(LNG)		通霄CC#6	321.2	305.9	95.237%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
