能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	931.3	97.928%	 	
核能(Nuclear)		小計	1902.0(3.441%)	931.3(3.202%)			
燃煤(Coal)		林口#1	800.0	751.1	93.887%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	502.5	91.364%	 	
燃煤(Coal)		台中#2	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#3	550.0	514.4	93.527%	 	
燃煤(Coal)		台中#4	550.0	511.4	92.982%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	532.5	96.818%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	361.1	65.655%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	173.4	31.527%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8745.8(30.071%)			
汽電共生(Co-Gen)		汽電共生	631.4	762.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	762.2(2.621%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	550.0	84.805%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	550.2	84.835%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.5	46.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2513.1(8.641%)			
燃氣(LNG)		大潭CC#1	742.7	630.2	84.853%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.3	92.945%	 	
燃氣(LNG)		大潭CC#3	724.7	659.5	91.003%	 	
燃氣(LNG)		大潭CC#4	724.7	641.2	88.478%	 	
燃氣(LNG)		大潭CC#5	724.7	645.9	89.127%	 	
燃氣(LNG)		大潭CC#6	724.7	660.4	91.127%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	514.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	87.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	848.7	95.082%	 	
燃氣(LNG)		通霄CC#2	892.6	867.3	97.166%	 	
燃氣(LNG)		通霄CC#3	892.6	868.4	97.289%	 	
燃氣(LNG)		通霄CC#4	386.0	353.9	91.684%	 	
燃氣(LNG)		通霄CC#5	386.0	335.4	86.891%	 	
燃氣(LNG)		通霄CC#6	321.2	308.3	95.984%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	435.1	97.734%	 	
燃氣(LNG)		興達CC#2	445.2	399.6	89.759%	 	
燃氣(LNG)		興達CC#3	445.2	417.8	93.848%	 	
燃氣(LNG)		興達CC#4	445.2	392.0	88.052%	 	
燃氣(LNG)		興達CC#5	445.2	426.8	95.869%	 	
燃氣(LNG)		南部CC#1	288.8	287.0	99.377%	 	
燃氣(LNG)		南部CC#2	288.8	262.9	91.032%	 	
燃氣(LNG)		南部CC#3	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	221.7	40.309%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11473.5(39.450%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.9	98.644%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.4	89.250%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	447.3	88.250%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	463.3	89.787%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	492.4	96.549%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	451.8	89.138%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	455.2	89.809%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1012.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	4194.5(14.422%)			
燃油(Oil)		協和#3	500.0	139.1	27.820%	環保限制	
燃油(Oil)		協和#4	500.0	136.6	27.320%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	34.1	26.271%	 	
燃油(Oil)		小計	1129.8(2.044%)	309.8(1.065%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.0	37.955%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.1	31.774%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	52.1(0.179%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	34.1	62.626%	 	
水力(Hydro)		谷關#2	54.4	35.4	65.014%	 	
水力(Hydro)		谷關#3	54.4	35.0	64.279%	 	
水力(Hydro)		谷關#4	54.4	35.1	64.463%	 	
水力(Hydro)		天輪#1	22.5	15.1	67.111%	 	
水力(Hydro)		天輪#2	22.5	17.9	79.556%	 	
水力(Hydro)		天輪#3	22.5	18.8	83.556%	 	
水力(Hydro)		天輪#4	22.5	18.1	80.444%	 	
水力(Hydro)		天輪#5	105.0	81.3	77.429%	 	
水力(Hydro)		馬鞍#1	66.7	59.8	89.601%	 	
水力(Hydro)		馬鞍#2	66.7	58.6	87.803%	 	
