能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.752%)			
燃煤(Coal)		林口#1	800.0	753.3	94.162%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	508.1	92.382%	 	
燃煤(Coal)		台中#2	550.0	511.7	93.036%	 	
燃煤(Coal)		台中#3	550.0	518.2	94.218%	 	
燃煤(Coal)		台中#4	550.0	509.5	92.636%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	測試運轉 	
燃煤(Coal)		台中#7	550.0	535.0	97.273%	 	
燃煤(Coal)		台中#8	550.0	531.8	96.691%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.4	84.255%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	174.2	31.673%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	502.4	91.345%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.179%)	9098.3(26.752%)			
汽電共生(Co-Gen)		汽電共生	631.4	1470.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1470.7(4.324%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	572.8	88.320%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.4	92.730%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	379.0	63.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.8	93.800%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2687.4(7.902%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.8	93.416%	 	
燃氣(LNG)		大潭CC#3	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#4	724.7	640.4	88.368%	 	
燃氣(LNG)		大潭CC#5	724.7	690.2	95.239%	 	
燃氣(LNG)		大潭CC#6	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	261.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	848.6	95.071%	 	
燃氣(LNG)		通霄CC#2	892.6	863.4	96.729%	 	
燃氣(LNG)		通霄CC#3	892.6	871.4	97.625%	 	
燃氣(LNG)		通霄CC#4	386.0	321.0	83.161%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	 	
燃氣(LNG)		通霄CC#6	321.2	306.9	95.548%	 	
