能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.441%)	932.4(2.380%)			
燃煤(Coal)		林口#1	800.0	747.7	93.463%	 	
燃煤(Coal)		林口#2	800.0	759.9	94.988%	 	
燃煤(Coal)		林口#3	800.0	754.3	94.287%	 	
燃煤(Coal)		台中#1	550.0	424.1	77.109%	環保限制	
燃煤(Coal)		台中#2	550.0	420.4	76.436%	運轉限制	
燃煤(Coal)		台中#3	550.0	514.3	93.509%	環保檢測	
燃煤(Coal)		台中#4	550.0	446.8	81.236%	環保限制	
燃煤(Coal)		台中#5	550.0	524.5	95.364%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	463.1	84.200%	運轉限制	
燃煤(Coal)		台中#8	550.0	468.2	85.127%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	465.9	84.709%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	172.6	31.382%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	380.8	69.236%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8594.0(21.933%)			
汽電共生(Co-Gen)		汽電共生	631.4	1473.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1473.8(3.761%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	573.0	88.351%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	602.0	92.822%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	318.6	53.100%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.1	95.017%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2630.2(6.713%)			
燃氣(LNG)		大潭CC#1	742.7	635.7	85.593%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.6	94.601%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	641.5	88.519%	 	
燃氣(LNG)		大潭CC#5	724.7	672.2	92.756%	 	
燃氣(LNG)		大潭CC#6	724.7	673.9	92.990%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	101.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	843.8	94.533%	 	
燃氣(LNG)		通霄CC#2	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#3	892.6	858.0	96.124%	 	
燃氣(LNG)		通霄CC#4	386.0	349.0	90.415%	 	
燃氣(LNG)		通霄CC#5	386.0	334.6	86.684%	 	
燃氣(LNG)		通霄CC#6	321.2	306.2	95.330%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	453.4	101.844%	 	
燃氣(LNG)		興達CC#2	445.2	404.9	90.950%	 	
燃氣(LNG)		興達CC#3	445.2	441.2	99.104%	 	
燃氣(LNG)		興達CC#4	445.2	350.7	78.775%	 	
燃氣(LNG)		興達CC#5	445.2	427.8	96.094%	 	
燃氣(LNG)		南部CC#1	288.8	294.0	101.801%	 	
燃氣(LNG)		南部CC#2	288.8	206.8	71.607%	 	
燃氣(LNG)		南部CC#3	288.8	225.4	78.047%	 	
燃氣(LNG)		南部CC#4	251.4	226.2	89.976%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	294.2	53.491%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11476.2(29.289%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.8	98.844%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	451.7	71.698%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	454.7	94.729%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	462.1	91.170%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	462.6	89.651%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	552.3	78.900%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	497.0	97.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	450.7	88.921%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	445.5	87.895%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1030.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5251.7(13.403%)			
燃油(Oil)		協和#3	500.0	287.6	57.520%	環保限制	
燃油(Oil)		協和#4	500.0	317.6	63.520%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	30.2	23.267%	 	
燃油(Oil)		小計	1129.8(2.044%)	635.4(1.622%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	50.1	44.222%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.5	40.154%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	61.6(0.157%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	65.1	83.462%	 	
水力(Hydro)		德基#3	78.0	64.8	83.077%	 	
水力(Hydro)		青山#1	92.0	55.2	60.000%	 	
水力(Hydro)		青山#2	92.0	56.1	60.978%	 	
水力(Hydro)		青山#3	92.0	55.7	60.543%	 	
水力(Hydro)		青山#4	92.0	55.9	60.761%	 	
水力(Hydro)		谷關#1	54.4	31.4	57.668%	 	
水力(Hydro)		谷關#2	54.4	34.7	63.728%	 	
水力(Hydro)		谷關#3	54.4	33.8	62.075%	 	
水力(Hydro)		谷關#4	54.4	34.4	63.177%	 	
水力(Hydro)		天輪#1	22.5	18.0	80.000%	 	
水力(Hydro)		天輪#2	22.5	16.0	71.111%	 	
水力(Hydro)		天輪#3	22.5	18.6	82.667%	 	
水力(Hydro)		天輪#4	22.5	18.2	80.889%	 	
水力(Hydro)		天輪#5	105.0	67.8	64.571%	 	
水力(Hydro)		馬鞍#1	66.7	60.3	90.351%	 	
水力(Hydro)		馬鞍#2	66.7	59.7	89.452%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	40.2	100.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	9.9	95.652%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.6	94.416%	 	
水力(Hydro)		松林#1&2	20.9	1.5	7.384%	水力排砂	
水力(Hydro)		大觀一#1	22.0	13.4	60.909%	 	
水力(Hydro)		大觀一#2	22.0	12.9	58.636%	 	
水力(Hydro)		大觀一#3	22.0	13.1	59.545%	 	
水力(Hydro)		大觀一#4	22.0	13.0	59.091%	 	
水力(Hydro)		大觀一#5	22.0	14.0	63.636%	 	
水力(Hydro)		鉅工#1	21.8	15.0	68.966%	 	
水力(Hydro)		鉅工#2	21.8	15.4	70.805%	 	
水力(Hydro)		水里#1	12.8	5.5	43.137%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	20.4	41.975%	 	
水力(Hydro)		碧海	61.2	46.2	75.490%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	32.1	79.259%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	38.5	70.513%	 	
水力(Hydro)		翡翠#1	70.0	70.8	101.143%	 	
水力(Hydro)		石門#1	45.0	23.0	51.111%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	49.6	99.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	0.0	0.000%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	10.9	48.518%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.7	70.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1294.5(3.304%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.7	5.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.0	4.348%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	3.5	4.060%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.6	1.304%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.4	1.429%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	3.9	5.354%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.2	3.986%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.6	1.242%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.9	1.157%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.0	2.033%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	2.2	8.730%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	4.4	2.466%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.6	-	 	
風力(Wind)		小計	1408.4(2.548%)	23.0(0.059%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	63.000	63.001%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	98.948	65.965%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	6.536	26.897%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	146.160	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	138.320	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	41.720	52.163%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	39.480	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	116.160	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	120.910	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	47.880	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	183.600	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	70.840	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	45.920	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	34.720	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	76.440	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	15.960	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	27.720	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	15.400	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	5525.032	44.058%	 	
太陽能(Solar)		小計	12894.6(23.330%)	6814.7(17.392%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.0	0.000%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.6	24.810%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.4	66.492%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	27.0(0.069%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	190.7	71.423%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	298.4	12.4	4.155%	 	
儲能(Energy Storage System)		小計	2900.4(5.248%)	203.1(0.518%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-234.9	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
