能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.695%)			
燃煤(Coal)		林口#1	800.0	745.0	93.125%	 	
燃煤(Coal)		林口#2	800.0	759.7	94.963%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	412.2	74.945%	 	
燃煤(Coal)		台中#2	550.0	374.5	68.091%	運轉限制	
燃煤(Coal)		台中#3	550.0	482.4	87.709%	 	
燃煤(Coal)		台中#4	550.0	405.9	73.800%	 	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	434.9	79.073%	 	
燃煤(Coal)		台中#8	550.0	435.9	79.255%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	425.8	77.418%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	171.1	31.109%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	266.9	48.527%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8243.4(23.708%)			
汽電共生(Co-Gen)		汽電共生	631.4	1180.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1180.9(3.396%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.4	86.871%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	597.6	92.144%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.3	94.050%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2574.0(7.403%)			
燃氣(LNG)		大潭CC#1	742.7	636.6	85.714%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.6	93.389%	 	
燃氣(LNG)		大潭CC#3	724.7	640.5	88.381%	 	
燃氣(LNG)		大潭CC#4	724.7	626.3	86.422%	 	
燃氣(LNG)		大潭CC#5	724.7	650.3	89.734%	 	
燃氣(LNG)		大潭CC#6	724.7	649.1	89.568%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	87.2	-	新機組試俥	
