能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(3.189%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	763.4	95.425%	 	
燃煤(Coal)		林口#3	800.0	758.7	94.838%	 	
燃煤(Coal)		台中#1	550.0	505.7	91.945%	 	
燃煤(Coal)		台中#2	550.0	516.1	93.836%	 	
燃煤(Coal)		台中#3	550.0	518.4	94.255%	 	
燃煤(Coal)		台中#4	550.0	505.3	91.873%	 	
燃煤(Coal)		台中#5	550.0	527.2	95.855%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	531.7	96.673%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	360.6	65.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	173.4	31.527%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	268.4	48.800%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8758.4(29.920%)			
汽電共生(Co-Gen)		汽電共生	631.4	864.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	864.6(2.954%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	558.0	86.038%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	549.7	84.758%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.2	46.200%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.9	95.483%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2521.0(8.612%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.4	93.901%	 	
燃氣(LNG)		大潭CC#3	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#4	724.7	642.8	88.699%	 	
燃氣(LNG)		大潭CC#5	724.7	654.3	90.286%	 	
燃氣(LNG)		大潭CC#6	724.7	667.2	92.066%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	86.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	852.3	95.485%	 	
燃氣(LNG)		通霄CC#2	892.6	875.2	98.051%	 	
燃氣(LNG)		通霄CC#3	892.6	876.4	98.185%	 	
燃氣(LNG)		通霄CC#4	386.0	354.2	91.762%	 	
燃氣(LNG)		通霄CC#5	386.0	335.8	86.995%	 	
燃氣(LNG)		通霄CC#6	321.2	308.3	95.984%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	366.1	82.235%	 	
燃氣(LNG)		興達CC#2	445.2	403.9	90.725%	 	
燃氣(LNG)		興達CC#3	445.2	408.0	91.646%	 	
燃氣(LNG)		興達CC#4	445.2	355.9	79.943%	 	
燃氣(LNG)		興達CC#5	445.2	432.6	97.172%	 	
燃氣(LNG)		南部CC#1	288.8	285.8	98.961%	 	
燃氣(LNG)		南部CC#2	288.8	269.9	93.456%	 	
燃氣(LNG)		南部CC#3	288.8	301.1	104.259%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11437.1(39.071%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	437.7	97.267%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	438.6	91.375%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	468.3	92.393%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	478.2	92.674%	 	
